,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.343063066559,0.397174553278,1.57079632679,0.171536764075,0.99993901255,3.14159265359,1.0,613.641223612,0.0477787055082
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.343126797619,0.867378934383,2.68176010989,0.171588358194,0.999942707721,3.14170835957,1.0,613.642490991,0.0463145048644
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.343317880396,1.59178791406,2.92100436363,0.171743122319,0.999953088743,3.14180196481,1.0,613.646288096,0.0419250587739
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.343635984448,2.34415049221,3.01869614698,0.172001001992,0.999968054521,3.14185156127,1.0,613.65259989,0.0346196230519
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.344080561589,3.10233259954,3.0763040643,0.172361907292,0.999984144124,3.14183562202,1.0,613.66140149,0.0244129245395
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.344650849681,3.86082293649,3.11731047767,0.17282571408,0.999996596903,3.14173318104,1.0,613.672658446,0.0113241325895
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.34462036131,4.61725943992,3.14986734438,0.173026481966,0.999999435446,3.14152414495,1.0,613.677512462,-0.00461489303392
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.34543723677,5.37022907884,3.17752634972,0.173693635771,0.999985591005,3.14118957225,1.0,613.693561534,-0.0233607402071
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.345646842421,6.11869690195,3.20207560786,0.174092840416,0.999947103898,3.14071271877,1.0,613.703105791,-0.0448203333243
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.346703824301,6.8618140025,3.22451007116,0.174961268111,0.999874959682,3.14007403748,1.0,613.723717384,-0.0691109279524
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.347145302804,7.59884141705,3.24542537304,0.175555521336,0.999760041689,3.1392633688,1.0,613.737703709,-0.0959675825419
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.348434512302,8.32911646783,3.26519848451,0.176622947139,0.999591473262,3.13825833316,1.0,613.762589462,-0.125726036989
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.349098362052,9.05203669788,3.27652834411,0.177408673453,0.999425846518,3.13729296318,1.0,613.780715748,-0.149532971728
13,0.401008536433,0.742076464141,64.6285220061,1.72053547926,0.349867886023,9.76705175365,3.28042731191,0.178286870016,0.999292955638,3.13643387826,1.0,613.80078557,-0.166486245386
14,0.430507377601,0.745509242068,64.4408195624,1.73144410153,0.351486342883,10.4736590585,3.28468913462,0.179646156872,0.999135133735,3.13545402171,1.0,613.831461791,-0.185017326655
15,0.459726914558,0.749168783614,64.2420168278,1.74222654606,0.352461793625,11.1714013359,3.28921422192,0.180709917013,0.99895359217,3.1343730824,1.0,613.855145658,-0.20435265661
