,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.343063066559,0.860544865438,1.57079632679,0.171556091722,0.999713697806,3.14159265359,1.0,613.641698474,0.103666647414
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.343126797619,1.15056455682,2.31252752588,0.171607321215,0.999721760898,3.14184769624,1.0,613.642956614,0.10220657712
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.343317880396,1.75250519196,2.66005518028,0.171760990258,0.999745231957,3.1420805378,1.0,613.646726041,0.0978302294246
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.343635984448,2.44459910523,2.82944958537,0.172017040804,0.999781968871,3.1422691732,1.0,613.652991824,0.0905489732552
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.344080561589,3.16650512971,2.92975692573,0.172375376944,0.999828442853,3.14239198499,1.0,613.661729266,0.0803810296783
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.344650849681,3.89968440143,2.99824184355,0.172835866164,0.999879799309,3.1424279263,1.0,613.672904167,0.0673504091547
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.34462036131,4.63663560873,3.04976692621,0.173032531703,0.999930087206,3.14235508586,1.0,613.677658552,0.0513779567193
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.34543723677,5.37357197129,3.09124365759,0.173694856881,0.99997168791,3.14215767888,1.0,613.693590795,0.0327486838409
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.345646842421,6.10822458873,3.12628170788,0.174088467065,0.99999661803,3.14181513917,1.0,613.70300147,0.0113295317336
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.346703824301,6.83904419417,3.15693777469,0.174950506731,0.999995736424,3.14131226707,1.0,613.723463226,-0.0127518923864
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.347145302804,7.56486681939,3.18446458015,0.175537629778,0.999959335321,3.14063396848,1.0,613.737284001,-0.0394558125239
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.348434512302,8.2847580549,3.20966620917,0.176597042285,0.999876971739,3.13976339923,1.0,613.761989095,-0.0688677022884
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.349098362052,8.9979343131,3.23308096145,0.177374042735,0.999738337883,3.13869403633,1.0,613.77992023,-0.100739694274
13,0.401008536433,0.742076464141,64.6285220061,1.72053547926,0.350610705299,9.7037203289,3.25508183348,0.178628317143,0.99953162301,3.1374044376,1.0,613.80853536,-0.135428150462
14,0.430507377601,0.745509242068,64.4408195624,1.73144410153,0.351486342883,10.4015249152,3.27593480228,0.1795914076,0.999247385052,3.13590006545,1.0,613.830235221,-0.172442840754
15,0.459726914558,0.749168783614,64.2420168278,1.74222654606,0.352461793625,11.0908264111,3.29583419402,0.180643927099,0.998874351816,3.13416711436,1.0,613.853684581,-0.212019588534
16,0.488653824858,0.753049772012,64.0326310591,1.75287685067,0.353533880494,11.7711634831,3.3149249839,0.181784592664,0.99840202469,3.13219930939,1.0,613.878790173,-0.254206318093
17,0.51727589485,0.757146702257,63.8131902898,1.76338956208,0.354699359562,12.4421289683,3.33331732426,0.183012116001,0.997820254569,3.12999170191,1.0,613.90545674,-0.299081794907
18,0.545582021189,0.761453907973,63.584229915,1.77375973615,0.35595493351,13.1033654727,3.3380158445,0.184325206818,0.997463769199,3.1283753158,1.0,613.933587734,-0.324589376194
19,0.573562203887,0.765965587754,63.3462894347,1.78398293424,0.357297264718,13.7545619875,3.34122999801,0.185722576064,0.997114006804,3.12674223641,1.0,613.963085984,-0.34844955779
20,0.601207532231,0.770675830866,63.0999093793,1.7940552162,0.358722987907,14.3954511074,3.34463606741,0.187202939086,0.996730796957,3.12499136575,1.0,613.993854323,-0.373413140521
21,0.628510162702,0.775578641858,62.8456284516,1.80397312986,0.360228722117,15.0258065577,3.34818452616,0.188765018579,0.996313410724,3.12312246748,1.0,614.025796166,-0.399475577112
22,0.655463291897,0.780667964281,62.5839808857,1.81373369798,0.361811082124,15.6454409306,3.35183469826,0.190407547443,0.995861344018,3.12113583226,1.0,614.058816037,-0.42663777101
23,0.682061123574,0.785937703122,62.3154940473,1.8233344027,0.363466689118,16.254203504,3.3555529233,0.192129271426,0.995374322852,3.11903224368,1.0,614.092820049,-0.454906960219
24,0.708298831212,0.791381745934,62.0406862775,1.83277316787,0.36519218065,16.8519781097,3.35931117193,0.193928951567,0.994852304996,3.11681294312,1.0,614.127716327,-0.484297769156
25,0.734172517337,0.796993982685,61.7600649765,1.84204833985,0.366984219855,17.4386810353,3.36308598639,0.195805366479,0.994295478337,3.11447959395,1.0,614.163415376,-0.514833489527
26,0.759679168909,0.802768323981,61.4741249411,1.85115866671,0.368035931929,18.0142589206,3.36685765888,0.197295383912,0.993717022875,3.11209904099,1.0,614.191278023,-0.54523123719
27,0.784816611473,0.808698718037,61.1833469297,1.8601032767,0.369945263026,18.5786866922,3.37060958657,0.199313586612,0.993093257756,3.10954989139,1.0,614.228351262,-0.578066975117
28,0.809583461135,0.814779166055,60.8881964618,1.86888165584,0.371911214562,19.1319655068,3.37432775924,0.201404651965,0.992436623887,3.1068941303,1.0,614.265976944,-0.612178721402
29,0.833979076106,0.821003736281,60.5891228304,1.87749362536,0.37310880872,19.6741207376,3.37800034806,0.203080409214,0.991764752469,3.10421774264,1.0,614.295568853,-0.645992924777
30,0.858003506956,0.827366576402,60.2865583295,1.88593931857,0.375172234992,20.2051999806,3.38161737173,0.205304726463,0.991047041253,3.10136458974,1.0,614.334099391,-0.682777856265
