,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.343063066559,3.04500490847,1.57079632679,0.171839530443,0.996415293245,3.14159265359,1.0,613.648649981,0.374878668996
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.343126797619,3.13079369527,1.82169005266,0.171889149752,0.996443795236,3.1425074482,1.0,613.649864558,0.373370291598
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.343317880396,3.37479112592,2.04906293102,0.172037982989,0.996528518117,3.14339941954,1.0,613.65350347,0.368853129155
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.343635984448,3.74537387413,2.24101624923,0.172285956333,0.996667125896,3.14424595719,1.0,613.659552305,0.361350729788
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.34335770328,4.2080079665,2.39745785954,0.172269026602,0.996862362355,3.14501763827,1.0,613.659139892,0.350137523291
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.343926793289,4.73427654545,2.52398109652,0.172713590405,0.997095247152,3.14570590723,1.0,613.669942676,0.336823106387
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.34462036131,5.30356149524,2.62714816797,0.173256503613,0.997366130081,3.14628444828,1.0,613.683059878,0.320680291734
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.34543723677,5.90158204763,2.71257997884,0.173897507851,0.997667116755,3.14673350674,1.0,613.698441238,0.301778413101
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.345646842421,6.51850063458,2.78459404385,0.174265580777,0.997993391436,3.1470229628,1.0,613.707222099,0.279590480583
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.346703824301,7.14744070592,2.8463773478,0.17509941596,0.998325846067,3.14715809014,1.0,613.726977325,0.255451277418
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.347145302804,7.78348120791,2.9002585039,0.175654222887,0.998661353437,3.14710034634,1.0,613.74001755,0.228298484891
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.348434512302,8.42300608851,2.94794472115,0.176678259391,0.998982162333,3.14685893637,1.0,613.763870779,0.199245117924
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.349098362052,9.06328761588,2.99069973209,0.177415902902,0.999281306865,3.14639876076,1.0,613.78088178,0.167455594065
13,0.401008536433,0.742076464141,64.6285220061,1.72053547926,0.350610705299,9.70221762214,3.02947054467,0.178627268541,0.999542933478,3.14572994403,1.0,613.808511606,0.133773028328
14,0.430507377601,0.745509242068,64.4408195624,1.73144410153,0.351486342883,10.3381316035,3.0649762017,0.179543632211,0.999757198399,3.14482429824,1.0,613.829164276,0.09761538388
15,0.459726914558,0.749168783614,64.2420168278,1.74222654606,0.352461793625,10.9696914843,3.09776985315,0.180545707243,0.999910455049,3.14368477901,1.0,613.851507919,0.059386513427
