,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.343063066559,2.84641763183,1.57079632679,0.171800605943,0.996867616829,3.14159265359,1.0,613.647696697,0.349342592798
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.343126797619,2.93883759819,1.83846727675,0.171850364482,0.996894271031,3.1424471607,1.0,613.648915235,0.347844027123
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.343317880396,3.19979212641,2.07763054731,0.171999615861,0.996973456464,3.14327891138,1.0,613.652566014,0.343355822617
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.343635984448,3.59186276877,2.27536567013,0.17224828762,0.997102854826,3.14406536042,1.0,613.658634575,0.335900118487
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.34335770328,4.07611675149,2.43330738135,0.172232493339,0.99728435242,3.14477765663,1.0,613.658249656,0.32480857564
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.343926793289,4.62211308239,2.55901575717,0.172678318599,0.997500818204,3.1454064085,1.0,613.669087619,0.311568024044
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.34462036131,5.20871625606,2.66034543205,0.173222781825,0.997751738574,3.14592573432,1.0,613.682247536,0.295507719051
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.34543723677,5.82177669438,2.74360481274,0.173865629573,0.998029280287,3.14631592342,1.0,613.697678985,0.276692835185
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.345646842421,6.4517851874,2.81343755452,0.174235971414,0.998327997488,3.14654789952,1.0,613.706517106,0.254648038428
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.346703824301,7.09220796642,2.87316999549,0.175072245216,0.998630327116,3.14662506933,1.0,613.726336572,0.230590038224
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.347145302804,7.73842212849,2.92517988608,0.175629907117,0.998931905255,3.14651104261,1.0,613.739447762,0.203563101287
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.348434512302,8.38705426665,2.971182078,0.176657002105,0.999216282854,3.14621265025,1.0,613.763378446,0.174565502651
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.349098362052,9.03556903816,3.01243009905,0.17739810916,0.999475552488,3.14569740792,1.0,613.780473104,0.142864816346
13,0.401008536433,0.742076464141,64.6285220061,1.72053547926,0.350610705299,9.68200954153,3.0498541223,0.178613184136,0.999694864542,3.14497256719,1.0,613.808192517,0.109192315664
14,0.430507377601,0.745509242068,64.4408195624,1.73144410153,0.351486342883,10.3248302269,3.0841549034,0.179533648116,0.999863774833,3.14401301028,1.0,613.828940398,0.0730663453681
15,0.459726914558,0.749168783614,64.2420168278,1.74222654606,0.352461793625,10.9627869855,3.11586812062,0.180540144558,0.99996917012,3.14282016929,1.0,613.851384572,0.0348325672931
16,0.488653824858,0.753049772012,64.0326310591,1.75287685067,0.353533880494,11.5948632038,3.1454089352,0.181631311309,0.999999240802,3.14138824342,1.0,613.875434911,-0.00548133351733
17,0.51727589485,0.757146702257,63.8131902898,1.76338956208,0.355457264162,12.2202188687,3.17310326664,0.183208429373,0.999942397219,3.13970881518,1.0,613.909688178,-0.0479669054538
18,0.545582021189,0.761453907973,63.584229915,1.77375973615,0.356717149627,12.8381547266,3.19921005386,0.184469798099,0.999787541352,3.13778271244,1.0,613.936660829,-0.0925261503701
19,0.573562203887,0.765965587754,63.3462894347,1.78398293424,0.358063997031,13.4480864452,3.22393732333,0.185811988459,0.999524188713,3.13560764036,1.0,613.964958316,-0.139204717144
20,0.601207532231,0.770675830866,63.0999093793,1.7940552162,0.359494435178,14.049525552,3.24745394487,0.187233617031,0.999142497881,3.13318287563,1.0,613.994486782,-0.188064324699
21,0.628510162702,0.775578641858,62.8456284516,1.80397312986,0.361005077107,14.6420649941,3.26989834247,0.188733303339,0.998633339529,3.13050872944,1.0,614.025152919,-0.239199809151
22,0.655463291897,0.780667964281,62.5839808857,1.81373369798,0.362592531531,15.2253679632,3.2913850284,0.190309672958,0.997988352207,3.12758644419,1.0,614.056864478,-0.292746531856
23,0.682061123574,0.785937703122,62.3154940473,1.8233344027,0.364253413539,15.7991590016,3.31200955907,0.191961360382,0.997199983917,3.1244180901,1.0,614.089530735,-0.348890750693
24,0.708298831212,0.791381745934,62.0406862775,1.83277316787,0.365984354563,16.3632167586,3.33185233357,0.193687011694,0.996261520282,3.12100646355,1.0,614.123062893,-0.407884553911
25,0.734172517337,0.796993982685,61.7600649765,1.84204833985,0.367782011623,16.9173679638,3.35098153411,0.195485287047,0.995167100271,3.11735498846,1.0,614.157374449,-0.470068040982
26,0.759679168909,0.802768323981,61.4741249411,1.85115866671,0.368839503818,17.4614822755,3.36945542159,0.196896804053,0.9939240982,3.11352912908,1.0,614.1838662,-0.534621154267
27,0.784816611473,0.808698718037,61.1833469297,1.8601032767,0.370754771245,17.9954678331,3.38732414413,0.198828735251,0.992506459473,3.109419532,1.0,614.219513707,-0.604530800365
28,0.809583461135,0.814779166055,60.8881964618,1.86888165584,0.372726809316,18.5192673247,3.40463117178,0.20082907272,0.990920721995,3.10508378562,1.0,614.255698614,-0.679600693158
29,0.833979076106,0.821003736281,60.5891228304,1.87749362536,0.374752459831,19.032854486,3.42141444367,0.202896550565,0.989164389566,3.10052693627,1.0,614.292346067,-0.761163430628
30,0.858003506956,0.827366576402,60.2865583295,1.88593931857,0.376000429756,19.5362309227,3.43770729031,0.204539667249,0.987261501128,3.09585625182,1.0,614.320941542,-0.848833582559
31,0.88165744778,0.833861924764,59.9809176637,1.89421915821,0.378117573138,20.0294232361,3.45353918076,0.20672886817,0.985163755032,3.09088469697,1.0,614.358332341,-0.950653996833
32,0.904942187858,0.840484120249,59.6725975338,1.90233383397,0.380279105111,20.5124803934,3.46893633094,0.208981240326,0.982892819764,3.08570878986,1.0,614.395982168,-1.07177774123
33,0.927859563376,0.847227610639,59.3619763936,1.91028428026,0.381634062517,20.985471295,3.47823901313,0.210778097916,0.981112262855,3.08136681804,1.0,614.425439162,-1.18397825731
34,0.950411911243,0.854086960003,59.0494143405,1.9180716548,0.383868917633,21.4484825513,3.47921805836,0.213143544943,0.980139048859,3.07808899815,1.0,614.463458037,-1.26863088337
35,0.972602024307,0.861056854932,58.7352531363,1.92569731798,0.385277695537,21.9016164322,3.48024474064,0.215031294731,0.979190789348,3.07489500506,1.0,614.49319731,-1.37686862057
36,0.994433107457,0.868132109447,58.4198163535,1.9331628127,0.387574499006,22.3449889597,3.48130476644,0.217504075133,0.978188267183,3.07149220862,0.0,0.0,0.0
37,1.01590873644,0.875307669178,58.1034096088,1.94046984538,0.389025634457,22.778728166,3.48238566195,0.219475865269,0.97721859988,3.06819752899,0.0,0.0,0.0
38,1.03703281859,0.882578614615,57.7863208831,1.94762026798,0.391373703692,23.2029724893,3.48347654086,0.222050418718,0.976195294037,3.06468536365,0.0,0.0,0.0
39,1.0578095548,0.889940163231,57.4688209269,1.95461606059,0.392856472184,23.6178692822,3.48456790531,0.224099566291,0.975212807914,3.06130654777,0.0,0.0,0.0
40,1.07824340462,0.897387671167,57.1511637113,1.96145931545,0.394347538922,24.0235734618,3.48565147461,0.226179305577,0.974228037478,3.05789641495,0.0,0.0,0.0
41,1.09833905279,0.904916634014,56.8335869378,1.96815222172,0.396750239685,24.4202462624,3.48672003736,0.228890495015,0.973190553021,3.05425467405,0.0,0.0,0.0
42,1.11810137852,0.912522687132,56.5163125797,1.97469705142,0.398258153503,24.8080541053,3.48776732317,0.231037575718,0.972205671963,3.05078557916,0.0,0.0,0.0
43,1.13753542602,0.920201605146,56.1995474655,1.98109614616,0.399767267675,25.187167556,3.48878789108,0.233209890854,0.971224693789,3.04729792792,0.0,0.0,0.0
44,1.15664637788,0.927949301184,55.8834838732,1.98735190496,0.402204255449,25.5577603889,3.48977703223,0.236045201488,0.970191795718,3.04356298226,0.0,0.0,0.0
45,1.17543953035,0.93576182567,55.56830014,1.99346677311,0.403717067725,25.9200087407,3.49073068467,0.238275173755,0.969222725886,3.04004113859,0.0,0.0,0.0
46,1.19392026998,0.943635364477,55.2541612901,1.99944323168,0.405224799968,26.2740903348,3.4916453586,0.240525179028,0.968263270607,3.03651312292,0.0,0.0,0.0
47,1.21209405275,0.951566237015,54.9412196542,2.00528378804,0.407678031288,26.6201837955,3.49251807069,0.243472581533,0.967252471414,3.03272052709,0.0,0.0,0.0
48,1.22996638499,0.959550894019,54.6296154876,2.01099096736,0.409177862542,26.9584680334,3.49334628611,0.245770852359,0.966315851333,3.02918218541,0.0,0.0,0.0
49,1.24754280535,0.967585914829,54.3194775918,2.01656730455,0.410667098827,27.2891216862,3.4941278674,0.248084090896,0.965393917349,3.02564946767,0.0,0.0,0.0
50,1.26482886904,0.975668004751,54.010923915,2.02201533719,0.412144045905,27.6123226335,3.49486102922,0.250410543592,0.964488181828,3.02212617523,0.0,0.0,0.0
51,1.28183013355,0.983793992234,53.7040621408,2.02733759919,0.413607087694,27.9282475674,3.49554429824,0.252748470021,0.963600070245,3.01861601717,0.0,0.0,0.0
52,1.29855214518,0.991960825641,53.398990272,2.03253661489,0.415054683683,28.2370716043,3.49617647757,0.255096142233,0.962730919831,3.01512260684,0.0,0.0,0.0
53,1.31500042753,1.00016557021,53.0957971858,2.03761489392,0.417486533196,28.5389679569,3.49675661515,0.258217398036,0.961810665549,3.01132560591,0.0,0.0,0.0
54,1.33118047122,1.0084054049,52.7945631714,2.04257492669,0.41890715409,28.8341076492,3.49728397562,0.260594671611,0.960981846107,3.00786569283,0.0,0.0,0.0
55,1.34709772414,1.01667761897,52.495360458,2.04741918022,0.420308168719,29.1226592606,3.49775801528,0.262976842518,0.960175526793,3.00443272792,0.0,0.0,0.0
56,1.3627575835,1.02497960875,52.1982537107,2.05215009457,0.421688311435,29.4047887194,3.49817835978,0.265362225254,0.959392690552,3.00102992459,0.0,0.0,0.0
57,1.37816538843,1.03330887428,51.9033005118,2.05677007976,0.423046379901,29.680659122,3.49854478422,0.267749144366,0.9586342328,2.99766038978,0.0,0.0,0.0
58,1.39332641381,1.04166301611,51.6105518152,2.06128151305,0.424381232743,29.9504305879,3.49885719538,0.270135934181,0.957900962859,2.99432712289,0.0,0.0,0.0
59,1.40824586445,1.0500397318,51.3200523896,2.06568673653,0.425691787136,30.2142601324,3.49911561588,0.27252093846,0.957193605741,2.99103301524,0.0,0.0,0.0
60,1.42292887054,1.05843681278,51.0318412305,2.0699880552,0.426977016547,30.4723015729,3.49932016997,0.27490251023,0.956512804177,2.98778084959,0.0,0.0,0.0
61,1.43738048371,1.06685214113,50.7459519521,2.07418773531,0.428235948537,30.724705456,3.49947107091,0.277279011669,0.955859120887,2.98457329999,0.0,0.0,0.0
62,1.45160567332,1.07528368629,50.4624131681,2.0782880029,0.429467662501,30.9716189961,3.49956860961,0.279648813909,0.955233041081,2.98141293199,0.0,0.0,0.0
63,1.46560932382,1.08372950197,50.181248842,2.08229104273,0.43067128759,31.213186041,3.49961314455,0.282010297045,0.954634975091,2.97830220287,0.0,0.0,0.0
64,1.47939623264,1.09218772319,49.9024786184,2.08619899744,0.431846000697,31.4495470516,3.49960509274,0.28436185019,0.954065261155,2.97524346218,0.0,0.0,0.0
65,1.49297110798,1.10065656312,49.626118146,2.09001396677,0.434092782692,31.6808390869,3.4995449216,0.287668763752,0.953442407954,2.97178914186,0.0,0.0,0.0
66,1.50633856776,1.10913431021,49.3521793697,2.09373800717,0.435215869528,31.9071958126,3.49943314174,0.290013931859,0.952929696448,2.96883065827,0.0,0.0,0.0
67,1.51950313845,1.11761932537,49.0806708131,2.09737313143,0.436307848813,32.1287475121,3.49927030055,0.292344610625,0.952446014357,2.965930632,0.0,0.0,0.0
68,1.53246925468,1.12611003925,48.8115978376,2.10092130864,0.437368067378,32.3456211143,3.49905697638,0.294659220487,0.951991440305,2.9630909973,0.0,0.0,0.0
69,1.54524125859,1.13460494936,48.5449628957,2.10438446404,0.43839591046,32.5579402189,3.49879377343,0.29695619141,0.951565995794,2.96031358566,0.0,0.0,0.0
70,1.55782340002,1.14310261764,48.280765758,2.1077644792,0.439390800081,32.7658251395,3.49848131714,0.299233963305,0.951169648299,2.9576001271,0.0,0.0,0.0
71,1.57021983662,1.1516016678,48.0190037329,2.11106319224,0.440352193413,32.9693929463,3.49812025011,0.301490986397,0.950802314371,2.95495225176,0.0,0.0,0.0
72,1.58243463446,1.16010078303,47.7596718659,2.11428239815,0.441279581266,33.1687575181,3.49771122845,0.303725721728,0.950463862698,2.95237149139,0.0,0.0,0.0
73,1.59447176838,1.16859870344,47.5027631358,2.11742384913,0.442172486534,33.3640295926,3.49725491853,0.305936641575,0.950154117145,2.94985928121,0.0,0.0,0.0
74,1.60633512298,1.17709422389,47.2482686276,2.12048925514,0.443030462807,33.555316827,3.49675199412,0.308122230057,0.949872859719,2.94741696153,0.0,0.0,0.0
75,1.61802849347,1.18558619174,46.9961777011,2.12348028435,0.443853092979,33.7427238568,3.49620313382,0.310280983714,0.949619833491,2.94504577969,0.0,0.0,0.0
76,1.62955558694,1.19407350481,46.7464781417,2.12639856382,0.444639987966,33.9263523615,3.49560901879,0.312411412203,0.949394745427,2.94274689184,0.0,0.0,0.0
77,1.64092002325,1.20255510917,46.4991563103,2.12924568004,0.44539078538,34.1063011255,3.49497033078,0.314512038898,0.949197269172,2.94052136504,0.0,0.0,0.0
78,1.65212533655,1.21102999728,46.2541972738,2.13202317965,0.446105148362,34.2826661069,3.49428775032,0.316581401694,0.949027047721,2.9383701791,0.0,0.0,0.0
79,1.66317497651,1.21949720603,46.0115849317,2.13473257014,0.446782764399,34.4555405035,3.49356195521,0.318618053737,0.948883696025,2.93629422875,0.0,0.0,0.0
80,1.67407230996,1.22795581502,45.7713021299,2.13737532061,0.447423344255,34.6250148226,3.4927936191,0.320620564303,0.948766803486,2.93429432555,0.0,0.0,0.0
81,1.68482062208,1.23640494465,45.5333307732,2.13995286244,0.448026620838,34.7911769459,3.49198341039,0.322587519542,0.948675936376,2.9323712001,0.0,0.0,0.0
82,1.69542311816,1.24484375449,45.2976519224,2.14246659015,0.448592348235,34.9541121998,3.49113199109,0.324517523426,0.948610640146,2.93052550411,0.0,0.0,0.0
83,1.70588292508,1.25327144169,45.0642458893,2.14491786212,0.449120300707,35.1139034222,3.49024001598,0.326409198625,0.948570441644,2.92875781247,0.0,0.0,0.0
84,1.71620309302,1.26168723944,44.8330923196,2.14730800141,0.449610271808,35.2706310323,3.48930813182,0.328261187501,0.948554851223,2.92706862542,0.0,0.0,0.0
85,1.7263865969,1.27009041535,44.6041702786,2.14963829655,0.450062073418,35.4243730936,3.48833697669,0.330072152967,0.948563364762,2.92545837067,0.0,0.0,0.0
86,1.73643633814,1.27848027015,44.3774583211,2.15191000232,0.450475534949,35.575205383,3.48732717941,0.331840779545,0.948595465581,2.92392740552,0.0,0.0,0.0
87,1.74635514626,1.2868561362,44.1529345614,2.15412434057,0.45085050251,35.7232014546,3.48627935907,0.333565774338,0.948650626252,2.92247601899,0.0,0.0,0.0
88,1.75614578049,1.29521737626,43.9305767373,2.15628250099,0.451186838127,35.8684327044,3.48519412465,0.335245868035,0.948728310321,2.9211044339,0.0,0.0,0.0
89,1.76581093153,1.30356338221,43.710362266,2.15838564193,0.451484419028,36.010968434,3.48407207465,0.336879815993,0.948827973924,2.91981280898,0.0,0.0,0.0
90,1.77535322297,1.31189357376,43.492268302,2.16043489116,0.451743136886,36.1508759107,3.48291379689,0.338466399182,0.948949067315,2.91860124097,0.0,0.0,0.0
91,1.78477521305,1.32020739733,43.2762717845,2.16243134663,0.451962897175,36.2882204293,3.48171986825,0.340004425294,0.949091036298,2.91746976664,0.0,0.0,0.0
92,1.79407939624,1.32850432497,43.062349484,2.16437607727,0.452143618512,36.4230653714,3.48049085456,0.341492729763,0.949253323562,2.91641836484,0.0,0.0,0.0
93,1.80326820476,1.33678385321,42.8504780446,2.16627012372,0.453623354002,36.5554722626,3.47922731045,0.344471083557,0.949361334003,2.91474819208,0.0,0.0,0.0
94,1.81234401024,1.34504550215,42.6406340214,2.16811449908,0.45373407272,36.685500831,3.47792977931,0.345877976943,0.94956333714,2.91384991743,0.0,0.0,0.0
95,1.82130912514,1.35328881434,42.4327939188,2.16991018965,0.453805562802,36.8132090595,3.47659879326,0.347231785476,0.949783993214,2.91303150386,0.0,0.0,0.0
96,1.83016580435,1.36151335392,42.2269342215,2.17165815559,0.453837789095,36.9386532417,3.47523487313,0.348531453148,0.950022742265,2.91229272017,0.0,0.0,0.0
97,1.83891624663,1.36971870572,42.0230314246,2.17335933173,0.453830726784,37.0618880333,3.47383852849,0.349775956725,0.950279026696,2.91163328679,0.0,0.0,0.0
98,1.84756259609,1.37790447435,41.8210620616,2.17501462815,0.453784360897,37.1829665034,3.47241025773,0.350964306746,0.950552292111,2.91105287765,0.0,0.0,0.0
99,1.85610694367,1.38607028345,41.6210027274,2.17662493093,0.453698685862,37.3019401847,3.47095054807,0.352095548551,0.950841988101,2.91055112196,0.0,0.0,0.0
100,1.86455132842,1.39421577479,41.4228301043,2.17819110275,0.454969316395,37.4188591196,3.46945987572,0.354863915169,0.951079573077,2.90938544125,0.0,0.0,0.0
