,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.343063066559,2.25065580191,1.57079632679,0.17169965942,0.998041625232,3.14159265359,1.0,613.645222437,0.274059063568
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.343126797619,2.36953605258,1.90501492541,0.171749844054,0.998062723819,3.14226674825,1.0,613.646452857,0.272582648325
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.343317880396,2.6944899435,2.18516405938,0.171900375104,0.998125260134,3.14291827456,1.0,613.650139234,0.268159631943
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.343635984448,3.16159439288,2.39772257599,0.172151184277,0.998226968847,3.14352487065,1.0,613.656266968,0.260808417085
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.344080561589,3.71620247375,2.55536578501,0.172502158593,0.99836411739,3.14406458291,1.0,613.664811906,0.250558740762
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.343926793289,4.3230587593,2.67434941182,0.172588473984,0.99853464513,3.14450990792,1.0,613.666908027,0.23694540108
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.34462036131,4.96113388455,2.7669937517,0.173137680847,0.998725541273,3.14485185445,1.0,613.680196084,0.221061222244
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.34543723677,5.61779017046,2.8415218328,0.173786170465,0.998932586133,3.14506563129,1.0,613.695777787,0.202426064531
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.345646842421,6.28512686631,2.90328947097,0.174163379292,0.999148826502,3.14512527161,1.0,613.704787684,0.180714661372
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.346703824301,6.95795748039,2.9558210291,0.175007116279,0.999360567577,3.14502859303,1.0,613.724799858,0.156803102909
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.347145302804,7.6327067211,3.00148704406,0.175573438778,0.999560501335,3.14474563188,1.0,613.738123938,0.130044982822
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.348434512302,8.30679632972,3.04192202354,0.176609894169,0.999735319842,3.14427611021,1.0,613.762286971,0.101104587703
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.349098362052,8.97829198823,3.07828075262,0.177361524457,0.999875056167,3.14359536179,1.0,613.779632591,0.0695508933135
13,0.401008536433,0.742076464141,64.6285220061,1.72053547926,0.350610705299,9.64569321328,3.11139778662,0.178587952146,0.999967108767,3.14270203076,1.0,613.80762075,0.0357861060198
14,0.430507377601,0.745509242068,64.4408195624,1.73144410153,0.351486342883,10.3078040621,3.1418888211,0.179520888546,0.999999996386,3.14158018889,1.0,613.828654248,-0.000376004584171
15,0.459726914558,0.749168783614,64.2420168278,1.74222654606,0.352461793625,10.963650991,3.17021662293,0.180540840443,0.999961824731,3.14022670155,1.0,613.851400003,-0.0387624830574
16,0.488653824858,0.753049772012,64.0326310591,1.75287685067,0.353533880494,11.6124290649,3.19673490167,0.181646468379,0.999841175262,3.13863563384,1.0,613.875766946,-0.0793637647378
17,0.51727589485,0.757146702257,63.8131902898,1.76338956208,0.355457264162,12.2534656887,3.22171814159,0.183239212803,0.999626198639,3.13679218899,1.0,613.910350874,-0.122450735794
18,0.545582021189,0.761453907973,63.584229915,1.77375973615,0.356717149627,12.8861954326,3.24538230036,0.184517202602,0.999307160315,3.13470910843,1.0,613.937667297,-0.167634218302
19,0.573562203887,0.765965587754,63.3462894347,1.78398293424,0.358063997031,13.5101420397,3.26789944002,0.185877102641,0.998873642565,3.13237803021,1.0,613.966320696,-0.215144971564
20,0.601207532231,0.770675830866,63.0999093793,1.7940552162,0.359494435178,14.1249051857,3.28940824705,0.187317558229,0.998316195874,3.12979801773,1.0,613.996216256,-0.265079379411
21,0.628510162702,0.775578641858,62.8456284516,1.80397312986,0.361005077107,14.7301504025,3.31002171424,0.188837218877,0.997626078872,3.12696915498,1.0,614.027259721,-0.317575960181
22,0.655463291897,0.780667964281,62.5839808857,1.81373369798,0.362592531531,15.3256012042,3.32983283163,0.190434741326,0.996795312966,3.12389244542,1.0,614.059357909,-0.372826632421
23,0.682061123574,0.785937703122,62.3154940473,1.8233344027,0.364253413539,15.9110327144,3.34891885666,0.192108792348,0.995816722947,3.12056971072,1.0,614.092419181,-0.431092953137
24,0.708298831212,0.791381745934,62.0406862775,1.83277316787,0.36519218065,16.4862663666,3.36734455664,0.19341358655,0.994694818034,3.11705699286,1.0,614.117789821,-0.491576039517
25,0.734172517337,0.796993982685,61.7600649765,1.84204833985,0.366984219855,17.0511653859,3.38516469794,0.195229589346,0.99340500112,3.11325894497,1.0,614.152534336,-0.556880198066
26,0.759679168909,0.802768323981,61.4741249411,1.85115866671,0.368839503818,17.6056308203,3.40242597486,0.19711789893,0.991951188843,3.1092248531,1.0,614.1879813,-0.626689698121
27,0.784816611473,0.808698718037,61.1833469297,1.8601032767,0.370754771245,18.1495980258,3.41916851913,0.199077243715,0.990329580759,3.10495885157,1.0,614.224048751,-0.701968461297
28,0.809583461135,0.814779166055,60.8881964618,1.86888165584,0.372726809316,18.6830334738,3.43542708989,0.201106372821,0.988537203578,3.10046543413,1.0,614.260657829,-0.784165048692
29,0.833979076106,0.821003736281,60.5891228304,1.87749362536,0.373930634275,19.2059318421,3.44534788454,0.202720882044,0.98709109434,3.09663251136,1.0,614.289261366,-0.851323591948
30,0.858003506956,0.827366576402,60.2865583295,1.88593931857,0.376000429756,19.7183133129,3.44686131955,0.204877213091,0.986249316569,3.09368898267,1.0,614.326758963,-0.894976615981
31,0.88165744778,0.833861924764,59.9809176637,1.89421915821,0.377282876523,20.2202210825,3.448446424,0.206598702034,0.985411166871,3.09077309004,1.0,614.356131368,-0.938683229511
32,0.904942187858,0.840484120249,59.6725975338,1.90233383397,0.379437779672,20.7117190437,3.45008354228,0.20887624707,0.98452123756,3.08766737344,1.0,614.394245233,-0.988773873292
33,0.927859563376,0.847227610639,59.3619763936,1.91028428026,0.381634062517,21.1928896075,3.45175567342,0.211217027524,0.983609136808,3.08448222733,1.0,614.432558426,-1.04348458656
34,0.950411911243,0.854086960003,59.0494143405,1.9180716548,0.383013975737,21.6638316887,3.45344809915,0.213090545278,0.982711329357,3.08135797754,1.0,614.462615465,-1.09997668195
