,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.341621625131,7.41392499454,1.57079632679,0.172637441789,0.978838550846,3.14159265359,1.0,613.668096247,1.09242336555
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.341685088414,7.442392355,1.67542687165,0.172684066994,0.978906917359,3.14385572368,1.0,613.669226995,1.08960303418
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.341154112284,7.52703730645,1.77864129111,0.172455286863,0.979155153328,3.1460843613,1.0,613.66367277,1.07731897031
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.341470211479,7.66567289141,1.87915169081,0.172687592983,0.979491705276,3.14826877142,1.0,613.669312482,1.06379997317
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.341911986663,7.85491424162,1.97589874297,0.173012587512,0.97995659469,3.15038014904,1.0,613.677176896,1.04543944371
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.342478680503,8.09050310195,2.0681069183,0.173430038693,0.980543660926,3.15239529895,1.0,613.68723524,1.02270602969
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.343169328238,8.36765846236,2.15529263257,0.173939651754,0.981245154422,3.15429197597,1.0,613.699448526,0.996096197981
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.343982764222,8.68139704259,2.23723561813,0.174541071266,0.982051858429,3.15604908086,1.0,613.71376997,0.966094863978
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.344188416953,9.02678959508,2.31392915604,0.174857462047,0.982988998503,3.15761230365,1.0,613.721264421,0.930321007906
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.345240938995,9.39914193063,2.3855237901,0.175638984234,0.983971197823,3.15902935814,1.0,613.739660484,0.895028505582
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.345677458,9.79410604543,2.45227472767,0.176129567824,0.985054864717,3.16021227629,1.0,613.75112453,0.855096371734
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.346961216295,10.2077351417,2.51449823689,0.177088078091,0.986161388778,3.1612241187,1.0,613.773339275,0.815853257171
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.348358746893,10.6364983663,2.57253857229,0.178135295565,0.987310307267,3.16201400452,1.0,613.797335747,0.774916507915
13,0.401008536433,0.742076464141,64.6285220061,1.72053547926,0.349125066746,11.0772694287,2.62674470034,0.178880539406,0.988511043001,3.16252526046,1.0,613.814240961,0.730586368005
14,0.430507377601,0.745509242068,64.4408195624,1.73144410153,0.350740087392,11.5273001221,2.67745508543,0.180099674198,0.9896982701,3.16283747016,1.0,613.841593358,0.686971572818
15,0.459726914558,0.749168783614,64.2420168278,1.74222654606,0.351711874929,11.9841865349,2.72498858272,0.181007932541,0.990902499961,3.16285277426,1.0,613.861730682,0.640556174467
16,0.488653824858,0.753049772012,64.0326310591,1.75287685067,0.352780076925,12.4458330188,2.76963967869,0.181993834836,0.992085016926,3.16261129588,1.0,613.88336124,0.593312859028
17,0.51727589485,0.757146702257,63.8131902898,1.76338956208,0.354699359562,12.9104169506,2.81167666487,0.183461339709,0.993217370534,3.16215393275,1.0,613.915126144,0.546589486508
18,0.545582021189,0.761453907973,63.584229915,1.77375973615,0.35595493351,13.3763559291,2.8513416867,0.184602402608,0.994315986042,3.16138878545,1.0,613.939474915,0.497707993068
19,0.573562203887,0.765965587754,63.3462894347,1.78398293424,0.357297264718,13.842278145,2.88885191613,0.18581671995,0.99535102126,3.16036066776,1.0,613.965057345,0.448123392339
20,0.601207532231,0.770675830866,63.0999093793,1.7940552162,0.358722987907,14.3069961286,2.92440133663,0.18710272295,0.996309745939,3.15907039604,1.0,613.991786812,0.397844923432
21,0.628510162702,0.775578641858,62.8456284516,1.80397312986,0.361005077107,14.7694837357,2.95816280299,0.188883859409,0.997174379655,3.15755435615,1.0,614.028204563,0.347643242117
22,0.655463291897,0.780667964281,62.5839808857,1.81373369798,0.362592531531,15.2288561397,2.99029016739,0.190314008878,0.997946962817,3.15574282836,1.0,614.056950977,0.295833155423
23,0.682061123574,0.785937703122,62.3154940473,1.8233344027,0.364253413539,15.6843524712,3.0209203429,0.191811377528,0.998609573645,3.15367743156,1.0,614.086587743,0.243284588317
24,0.708298831212,0.791381745934,62.0406862775,1.83277316787,0.365984354563,16.1353207773,3.05017523494,0.193374401137,0.999152798528,3.15136284369,1.0,614.117032895,0.18995735545
25,0.734172517337,0.796993982685,61.7600649765,1.84204833985,0.367782011623,16.5812049843,3.07816350689,0.195001524827,0.999568145115,3.14880441058,1.0,614.148206551,0.135798483755
26,0.759679168909,0.802768323981,61.4741249411,1.85115866671,0.369643075707,17.0215335527,3.1049821669,0.196691205737,0.99984804982,3.14600803674,1.0,614.180031201,0.0807410326535
27,0.784816611473,0.808698718037,61.1833469297,1.8601032767,0.371564279465,17.455909606,3.13071798019,0.198441915531,0.999985874249,3.14298008287,1.0,614.212431946,0.0247023316151
28,0.809583461135,0.814779166055,60.8881964618,1.86888165584,0.373542404071,17.884002288,3.15544871456,0.200252142592,0.999975891912,3.13972727092,1.0,614.245336693,-0.0324185061346
29,0.833979076106,0.821003736281,60.5891228304,1.87749362536,0.375574285386,18.3055391885,3.17924423426,0.202120394016,0.999813266587,3.13625659699,1.0,614.278676317,-0.0907440177772
30,0.858003506956,0.827366576402,60.2865583295,1.88593931857,0.377656819285,18.7202996556,3.20216745564,0.204045197278,0.999494023674,3.13257525239,1.0,614.312384768,-0.150423106655
31,0.88165744778,0.833861924764,59.9809176637,1.89421915821,0.379786966367,19.1281088992,3.22427518161,0.206025101734,0.999015015803,3.12869055268,1.0,614.346399164,-0.211637560564
32,0.904942187858,0.840484120249,59.6725975338,1.90233383397,0.381961755989,19.5288327621,3.2456188287,0.2080586799,0.998373883874,3.12460987447,1.0,614.380659829,-0.274611179493
33,0.927859563376,0.847227610639,59.3619763936,1.91028428026,0.384178289556,19.9223730549,3.26624505912,0.210144528423,0.997569014645,3.12034060006,1.0,614.415110324,-0.339622811024
34,0.950411911243,0.854086960003,59.0494143405,1.9180716548,0.386433743318,20.3086634114,3.28619633184,0.212281268944,0.996599495822,3.11589006902,1.0,614.449697431,-0.407025463499
35,0.972602024307,0.861056854932,58.7352531363,1.92569731798,0.387863451838,20.6876655829,3.30551138237,0.21394294169,0.995474107504,3.11133307616,1.0,614.476115831,-0.476135847563
36,0.994433107457,0.868132109447,58.4198163535,1.9331628127,0.390181502317,21.0593661074,3.32422564009,0.216168453151,0.99417768216,3.10655262071,1.0,614.510860534,-0.549620444892
37,1.01590873644,0.875307669178,58.1034096088,1.94046984538,0.392530369842,21.4237733367,3.34237159308,0.21844062702,0.992717918168,3.10161273473,1.0,614.545601375,-0.627350955625
38,1.03703281859,0.882578614615,57.7863208831,1.94762026798,0.394907551972,21.7809147675,3.35997910657,0.220758189206,0.991096231225,3.09652022598,1.0,614.580297511,-0.710499832543
39,1.0578095548,0.889940163231,57.4688209269,1.95461606059,0.397310627122,22.1308346298,3.37707570086,0.22311989207,0.989314502426,3.09128171002,1.0,614.614911018,-0.800846635488
40,1.07824340462,0.897387671167,57.1511637113,1.96145931545,0.398838968674,22.4735917356,3.39368679541,0.224952828297,0.987399928375,3.08603027027,1.0,614.641272604,-0.898512423602
41,1.09833905279,0.904916634014,56.8335869378,1.96815222172,0.401279351934,22.8092575359,3.40983592264,0.227388960229,0.985309448225,3.08053187654,1.0,614.675649957,-1.01387012088
42,1.11810137852,0.912522687132,56.5163125797,1.97469705142,0.403738770203,23.1379143818,3.4255449161,0.229865395843,0.983067195815,3.0749064599,1.0,614.709847296,-1.15736712877
43,1.13753542602,0.920201605146,56.1995474655,1.98109614616,0.405294004002,23.4596539512,3.44083407568,0.231778299885,0.980714358469,3.06932707737,1.0,614.735761258,-1.37419666921
