,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.343063066559,1.39011093647,1.57079632679,0.171595632507,0.999252903743,3.14159265359,1.0,613.642669618,0.167949911324
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.343126797619,1.58199648723,2.08441186814,0.171646455417,0.999265944774,3.1420070979,1.0,613.6439172,0.166488895004
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.343317880396,2.05216208444,2.42930488273,0.17179890338,0.999304333958,3.14239921295,1.0,613.64765499,0.162110549354
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.343635984448,2.6554907395,2.63850493927,0.172052914354,0.999365882285,3.1427468694,1.0,613.653868187,0.154828746495
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.344080561589,3.3184841315,2.77310344833,0.172408385775,0.999446983399,3.14302833321,1.0,613.662532299,0.144665825001
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.343926793289,4.00974214383,2.86715151128,0.172500878603,0.999543633317,3.14321902665,1.0,613.664780806,0.13137517407
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.34462036131,4.71477838554,2.93768515533,0.17305719137,0.999647463588,3.14330522277,1.0,613.678253934,0.115578374192
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.34543723677,5.42606185817,2.99361556147,0.173714132594,0.999752248196,3.14326446044,1.0,613.694052647,0.0970107858704
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.345646842421,6.13920979217,3.03992487679,0.174101429169,0.999849871246,3.14307521639,1.0,613.70331065,0.0755549734703
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.346703824301,6.85140995961,3.07957672762,0.17495634639,0.999930195095,3.14272725094,1.0,613.723601148,0.0516192558315
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.347145302804,7.56070481228,3.11442980886,0.175535443762,0.999983688149,3.14219982072,1.0,613.737232714,0.0249854062013
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.348434512302,8.2656394557,3.14570261842,0.176585922211,0.999999552918,3.14148239532,1.0,613.761731324,-0.00414824332534
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.349098362052,8.96507636361,3.17422413485,0.177353118376,0.999966874299,3.14056154979,1.0,613.779439416,-0.0357906991167
13,0.401008536433,0.742076464141,64.6285220061,1.72053547926,0.350610705299,9.65809210373,3.20057624502,0.178596555231,0.999874275576,3.13942350186,1.0,613.807815717,-0.0700078193472
14,0.430507377601,0.745509242068,64.4408195624,1.73144410153,0.351486342883,10.343916872,3.22517841051,0.179547979027,0.999710801639,3.13806556588,1.0,613.829261739,-0.106567051024
15,0.459726914558,0.749168783614,64.2420168278,1.74222654606,0.352461793625,11.0218975076,3.24834001079,0.180587892111,0.999465310022,3.13647800805,1.0,613.852443073,-0.145545614446
16,0.488653824858,0.753049772012,64.0326310591,1.75287685067,0.353533880494,11.6914739271,3.27029382612,0.18171498938,0.99912695032,3.13465468776,1.0,613.877267291,-0.186966204627
17,0.51727589485,0.757146702257,63.8131902898,1.76338956208,0.354699359562,12.3521634906,3.29121810366,0.182927958813,0.998685218417,3.13259080984,1.0,613.903639984,-0.230876878958
18,0.545582021189,0.761453907973,63.584229915,1.77375973615,0.35595493351,13.0035501864,3.31125148523,0.184225484874,0.998130066631,3.13028284945,1.0,613.931465458,-0.277356814576
19,0.573562203887,0.765965587754,63.3462894347,1.78398293424,0.358063997031,13.6452768069,3.33050334175,0.186020095067,0.997446738726,3.12769864105,1.0,613.969309159,-0.327245908935
20,0.601207532231,0.770675830866,63.0999093793,1.7940552162,0.359494435178,14.2770390304,3.34906107605,0.187488571918,0.99663523536,3.12489045979,1.0,613.999734913,-0.379394983664
21,0.628510162702,0.775578641858,62.8456284516,1.80397312986,0.360228722117,14.8985806925,3.36699537727,0.188612263452,0.995692379215,3.12187646282,1.0,614.022695998,-0.433651277447
22,0.655463291897,0.780667964281,62.5839808857,1.81373369798,0.361811082124,15.509689875,3.38436406437,0.190234903705,0.994595260548,3.11857925115,1.0,614.055372267,-0.492158538173
23,0.682061123574,0.785937703122,62.3154940473,1.8233344027,0.363466689118,16.1101955057,3.38704652108,0.191935581576,0.99403863233,3.11638126527,1.0,614.089025227,-0.521731793639
24,0.708298831212,0.791381745934,62.0406862775,1.83277316787,0.36519218065,16.699964311,3.38955106525,0.193713025126,0.993461928279,3.1141017484,1.0,614.123563791,-0.551820625192
25,0.734172517337,0.796993982685,61.7600649765,1.84204833985,0.366984219855,17.2788980259,3.39217262794,0.195565978906,0.992850985206,3.1117129884,1.0,614.158899233,-0.58318406151
26,0.759679168909,0.802768323981,61.4741249411,1.85115866671,0.368839503818,17.8469307592,3.3948800135,0.197493205985,0.992206385828,3.10921693611,1.0,614.194945497,-0.615876375468
27,0.784816611473,0.808698718037,61.1833469297,1.8601032767,0.369945263026,18.4040265199,3.39764680495,0.199024824318,0.991546078711,3.10669288671,1.0,614.223093092,-0.648320831998
28,0.809583461135,0.814779166055,60.8881964618,1.86888165584,0.371911214562,18.9501768425,3.40045055868,0.201088679698,0.990838090834,3.10399562123,1.0,614.260341817,-0.683777714005
29,0.833979076106,0.821003736281,60.5891228304,1.87749362536,0.373930634275,19.4853985249,3.40327215949,0.20322289914,0.990099418719,3.10119908593,1.0,614.29806248,-0.720833758032
30,0.858003506956,0.827366576402,60.2865583295,1.88593931857,0.375172234992,20.0097314395,3.4060952989,0.204932011671,0.989352827615,3.09840273555,1.0,614.327701574,-0.757564876685
31,0.88165744778,0.833861924764,59.9809176637,1.89421915821,0.377282876523,20.5232364563,3.4089060497,0.2071942703,0.98855842585,3.09542416955,1.0,614.366179117,-0.798143036204
32,0.904942187858,0.840484120249,59.6725975338,1.90233383397,0.378596454233,21.0259934554,3.4116925159,0.209010233025,0.987762306603,3.09246701644,1.0,614.396461495,-0.838449141618
33,0.927859563376,0.847227610639,59.3619763936,1.91028428026,0.380785986837,21.5180994158,3.41444454244,0.211394805468,0.986918770406,3.08932142054,1.0,614.435433478,-0.883506489755
34,0.950411911243,0.854086960003,59.0494143405,1.9180716548,0.382159033842,21.9996666189,3.41715347277,0.213310704251,0.986080324415,3.08622003307,1.0,614.466112735,-0.928548853815
35,0.972602024307,0.861056854932,58.7352531363,1.92569731798,0.38441577677,22.4708209459,3.41981194512,0.215812042145,0.98519512147,3.08292352541,1.0,614.505344565,-0.979843393629
36,0.994433107457,0.868132109447,58.4198163535,1.9331628127,0.385836496798,22.9317002565,3.42241371993,0.217821123572,0.984322255338,3.07969534315,1.0,614.536201418,-1.03190037028
37,1.01590873644,0.875307669178,58.1034096088,1.94046984538,0.387273266764,23.3824528839,3.42495353311,0.219868853351,0.983436131567,3.07641462814,1.0,614.567070015,-1.08884551045
38,1.03703281859,0.882578614615,57.7863208831,1.94762026798,0.389606779552,23.8232362261,3.42742697045,0.222529525201,0.982504544385,3.07292776511,1.0,614.60632756,-1.15771753317
39,1.0578095548,0.889940163231,57.4688209269,1.95461606059,0.391074810209,24.2542154168,3.42983035955,0.224660282665,0.981596638285,3.0695474884,1.0,614.637094089,-1.23326879739
40,1.07824340462,0.897387671167,57.1511637113,1.96145931545,0.392550967021,24.6755621115,3.43216067657,0.226824221134,0.980681904142,3.06612868982,1.0,614.66774659,-1.32985625592
41,1.09833905279,0.904916634014,56.8335869378,1.96815222172,0.394938594785,25.0874533541,3.43441546532,0.229631680074,0.979723127256,3.06249110216,0.0,0.0,0.0
42,1.11810137852,0.912522687132,56.5163125797,1.97469705142,0.39643128127,25.4900705424,3.43659276682,0.231868812897,0.978799460732,3.05900014389,0.0,0.0,0.0
43,1.13753542602,0.920201605146,56.1995474655,1.98109614616,0.397925022232,25.8835984657,3.43869105781,0.234133806326,0.977875306995,3.05548452541,0.0,0.0,0.0
44,1.15664637788,0.927949301184,55.8834838732,1.98735190496,0.399417620931,26.2682244394,3.44070919682,0.236424812935,0.976952701565,3.05194882728,0.0,0.0,0.0
45,1.17543953035,0.93576182567,55.56830014,1.99346677311,0.400906972173,26.6441375159,3.44264637695,0.238739998559,0.976033626381,3.04839756331,0.0,0.0,0.0
46,1.19392026998,0.943635364477,55.2541612901,1.99944323168,0.402391060155,27.0115277597,3.44450208418,0.241077541478,0.975120002425,3.04483517253,0.0,0.0,0.0
47,1.21209405275,0.951566237015,54.9412196542,2.00528378804,0.404820475041,27.3705856047,3.44627606064,0.244128105924,0.9741647548,3.04102352469,0.0,0.0,0.0
48,1.22996638499,0.959550894019,54.6296154876,2.01099096736,0.406296328346,27.7215012782,3.4479682722,0.246519324128,0.973266028094,3.03744183857,0.0,0.0,0.0
49,1.24754280535,0.967585914829,54.3194775918,2.01656730455,0.407761435439,28.0644642731,3.44957887978,0.248927809541,0.972378131369,3.03386172564,0.0,0.0,0.0
