,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.343063066559,0.0,0.0,0.17153153328,inf,3.14159265359,1.0,613.641095078,0.0
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.343126797619,0.777377796242,3.14946079089,0.171583446667,0.999999985535,3.14159081503,1.0,613.642370375,-0.000735643149604
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.343317880396,1.55398625174,3.15731943692,0.171739169646,0.999999769041,3.1415779622,1.0,613.646191204,-0.00294087426106
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.343635984448,2.32906041255,3.16515914974,0.171998650916,0.999998834755,3.14154316575,1.0,613.652542431,-0.00661063392995
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.344080561589,3.10184404817,3.17297058748,0.172361805812,0.999996334782,3.14147566471,1.0,613.66139902,-0.0117366084225
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.344650849681,3.87159387228,3.18074455579,0.172828517552,0.999991106303,3.14136494708,1.0,613.672726304,-0.0183074042529
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.34462036131,4.63758355504,3.18847205403,0.173032828337,0.999981733286,3.14120164922,1.0,613.677665715,-0.026253880032
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.34543723677,5.39910754455,3.19614431909,0.173704210299,0.999966454207,3.14097481157,1.0,613.693814919,-0.0356494016813
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.345646842421,6.15548458129,3.20375286602,0.174108264483,0.999943464426,3.14067753247,1.0,613.703473671,-0.0463396507666
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.346703824301,6.90606090931,3.21128952527,0.17498228602,0.999910463452,3.14029795683,1.0,613.724213687,-0.0584727047906
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.347145302804,7.65021313565,3.21874647612,0.175582733744,0.999865524332,3.13983289433,1.0,613.738341905,-0.0718008461389
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.348434512302,8.38735071605,3.22611627608,0.176657176995,0.999805822807,3.13926848925,1.0,613.763382497,-0.0865718606391
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.349098362052,9.11691805052,3.2333918859,0.177450495529,0.99972966349,3.13860684432,1.0,613.781676047,-0.102423289735
13,0.401008536433,0.742076464141,64.6285220061,1.72053547926,0.349867886023,9.83839618019,3.24056669031,0.178336988887,0.999634411583,3.13783862505,1.0,613.801924977,-0.119474193663
14,0.430507377601,0.745509242068,64.4408195624,1.73144410153,0.351486342883,10.5513040849,3.24763451426,0.179705549423,0.999516749252,3.13694907701,1.0,613.832791539,-0.137985971658
15,0.459726914558,0.749168783614,64.2420168278,1.74222654606,0.352461793625,11.2551995875,3.25458963483,0.180779105256,0.999376156117,3.13595161379,1.0,613.8566764,-0.157384944134
16,0.488653824858,0.753049772012,64.0326310591,1.75287685067,0.353533880494,11.9496798787,3.26142678891,0.181942427538,0.999209745105,3.13483480046,1.0,613.882239183,-0.177895198954
17,0.51727589485,0.757146702257,63.8131902898,1.76338956208,0.354699359562,12.6343816801,3.26814117674,0.183194268435,0.999015537902,3.13359587799,1.0,613.90938325,-0.199489508728
18,0.545582021189,0.761453907973,63.584229915,1.77375973615,0.35595493351,13.3089810689,3.27472846171,0.184533380768,0.998791732477,3.13223276996,1.0,613.938010664,-0.222142929024
19,0.573562203887,0.765965587754,63.3462894347,1.78398293424,0.357297264718,13.9731929898,3.28118476653,0.185958521136,0.998536727533,3.13074405741,1.0,613.968022863,-0.24583323739
20,0.601207532231,0.770675830866,63.0999093793,1.7940552162,0.358722987907,14.6267704984,3.28750666629,0.187468452965,0.998249142532,3.12912894933,1.0,613.999321294,-0.270541383717
21,0.628510162702,0.775578641858,62.8456284516,1.80397312986,0.360228722117,15.2695037292,3.29369117836,0.189061949356,0.997927833257,3.12738724992,1.0,614.031808002,-0.296251960442
22,0.655463291897,0.780667964281,62.5839808857,1.81373369798,0.361811082124,15.901218674,3.29973575,0.190737795845,0.997571902961,3.12551932314,1.0,614.065386165,-0.322953707558
23,0.682061123574,0.785937703122,62.3154940473,1.8233344027,0.362679964697,16.5217757641,3.30563824361,0.192053521627,0.997186459164,3.12356526882,1.0,614.091336853,-0.349853630701
24,0.708298831212,0.791381745934,62.0406862775,1.83277316787,0.364400006736,17.1310683014,3.31139692013,0.193883184018,0.996760467734,3.12145273939,1.0,614.126836935,-0.378450862589
25,0.734172517337,0.796993982685,61.7600649765,1.84204833985,0.366186428087,17.7290207818,3.31701042104,0.19579131716,0.996298765,3.11921834786,1.0,614.163150636,-0.408031825704
26,0.759679168909,0.802768323981,61.4741249411,1.85115866671,0.368035931929,18.3155871065,3.32247774897,0.197776776287,0.995801473067,3.11686431435,1.0,614.200189845,-0.438607830341
27,0.784816611473,0.808698718037,61.1833469297,1.8601032767,0.369135754806,18.8907487546,3.32779824766,0.1993660961,0.99527850331,3.11445301863,1.0,614.229305784,-0.469093378494
28,0.809583461135,0.814779166055,60.8881964618,1.86888165584,0.371095619808,19.4545129056,3.33297158111,0.201494215792,0.994712470888,3.11187365603,1.0,614.267571023,-0.501632802132
29,0.833979076106,0.821003736281,60.5891228304,1.87749362536,0.372286983165,20.0069105612,3.33799771266,0.203206224764,0.994124511141,3.10925544228,1.0,614.297770854,-0.53394960791
30,0.858003506956,0.827366576402,60.2865583295,1.88593931857,0.374344040227,20.5479946537,3.34287688367,0.205471330508,0.993493240232,3.10646466999,1.0,614.336951697,-0.568581610448
31,0.88165744778,0.833861924764,59.9809176637,1.89421915821,0.375613483294,21.0778381991,3.34760959253,0.207299100752,0.992844826874,3.10365557261,1.0,614.367941705,-0.602875666535
32,0.904942187858,0.840484120249,59.6725975338,1.90233383397,0.377755128794,21.5965324892,3.35219657402,0.209695689065,0.992153379019,3.10066919331,1.0,614.407755193,-0.639829865551
33,0.927859563376,0.847227610639,59.3619763936,1.91028428026,0.379089835478,22.1041853188,3.35663877883,0.211632444766,0.9914504453,3.09768682274,1.0,614.439269053,-0.676359185668
34,0.950411911243,0.854086960003,59.0494143405,1.9180716548,0.380449150052,22.6009192965,3.36093735398,0.213615976152,0.990723533348,3.0946285018,1.0,614.470950081,-0.714077681936
35,0.972602024307,0.861056854932,58.7352531363,1.92569731798,0.382691939236,23.0868702258,3.36509362381,0.216194309309,0.98995475992,3.09138507193,1.0,614.511259986,-0.755210073023
36,0.994433107457,0.868132109447,58.4198163535,1.9331628127,0.38409849459,23.5621855469,3.36910907166,0.218276610375,0.989184246996,3.0881820451,1.0,614.543117896,-0.795888810333
