,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.342342345845,4.10413705055,1.57079632679,0.171729157313,0.993501576559,3.14159265359,1.0,613.64594575,0.514942563729
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.342405943016,4.16507400549,1.75851578152,0.171777918431,0.993539817374,3.14282792828,1.0,613.647140867,0.513360266899
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.342596624359,4.34252793036,1.93657417951,0.171924174704,0.993653726857,3.14404003749,1.0,613.650721473,0.50862457899
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.342914060125,4.62245629056,2.09820682303,0.172167845157,0.993840879771,3.14520603697,1.0,613.65667339,0.50076855966
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.34335770328,4.98664612457,2.2405624004,0.172508795693,0.994097279159,3.14630341989,1.0,613.664973159,0.489845532379
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.343926793289,5.41687232671,2.36389398912,0.172946840386,0.994417422645,3.14731032294,1.0,613.6755883,0.47592659046
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.34462036131,5.89723660568,2.4701520441,0.173481743245,0.994794392604,3.14820571792,1.0,613.688477663,0.459097417012
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.344710000496,6.41487006241,2.56186667994,0.173743712887,0.995229973765,3.14895398025,1.0,613.6947612,0.438471929904
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.345646842421,6.95973944565,2.6415215304,0.174469351287,0.995693770433,3.14956616927,1.0,613.712067324,0.416175855398
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.345972381648,7.52413707151,2.71129182442,0.174916645672,0.996194265688,3.14999292636,1.0,613.722663303,0.390418222828
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.347145302804,8.10214899747,2.7729811072,0.175830420045,0.996703163924,3.15025321237,1.0,613.744141627,0.36310050383
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.347697864298,8.68920795414,2.82804540963,0.176459171424,0.997223330575,3.15029698068,1.0,613.758790846,0.332672284741
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.349098362052,9.28174935828,2.87764654876,0.177558178653,0.997729595888,3.15014838784,1.0,613.784146526,0.300758781459
13,0.401008536433,0.742076464141,64.6285220061,1.72053547926,0.349867886023,9.87695705413,2.92270853418,0.178364241261,0.998219717949,3.1497600922,1.0,613.802544266,0.266075083636
14,0.430507377601,0.745509242068,64.4408195624,1.73144410153,0.351486342883,10.4725785063,2.96396736814,0.179645333703,0.998672276532,3.14915805023,1.0,613.831443355,0.229928768952
15,0.459726914558,0.749168783614,64.2420168278,1.74222654606,0.352461793625,11.0667910333,3.00201182203,0.180624344184,0.99908083421,3.14830125478,1.0,613.853250791,0.191321976596
16,0.488653824858,0.753049772012,64.0326310591,1.75287685067,0.353533880494,11.6581046832,3.0373156515,0.181685999841,0.999429051982,3.14720153977,1.0,613.876632671,0.15088864704
17,0.51727589485,0.757146702257,63.8131902898,1.76338956208,0.355457264162,12.2452911835,3.07026261848,0.183231635266,0.999704022492,3.14586392827,1.0,613.910187768,0.108903751474
18,0.545582021189,0.761453907973,63.584229915,1.77375973615,0.356717149627,12.8273314206,3.10116579105,0.184459145917,0.999895523106,3.14426407828,1.0,613.936434596,0.0648367494198
19,0.573562203887,0.765965587754,63.3462894347,1.78398293424,0.358063997031,13.4033761361,3.13028241023,0.185765288382,0.999991063115,3.14241249827,1.0,613.963980623,0.0190173112085
20,0.601207532231,0.770675830866,63.0999093793,1.7940552162,0.359494435178,13.9727161172,3.15782536589,0.187148622383,0.999979983809,3.14030890161,1.0,613.992734017,-0.028567296628
21,0.628510162702,0.775578641858,62.8456284516,1.80397312986,0.361005077107,14.5347592253,3.18397208956,0.188607708226,0.999852348135,3.13795406625,1.0,614.022603473,-0.0779525206584
22,0.655463291897,0.780667964281,62.5839808857,1.81373369798,0.362592531531,15.0890124496,3.20887148285,0.19014111007,0.999598998899,3.13534972645,1.0,614.053498712,-0.129199668882
23,0.682061123574,0.785937703122,62.3154940473,1.8233344027,0.364253413539,15.6350676361,3.23264934533,0.191747398956,0.999211602333,3.13249846457,1.0,614.085330938,-0.182400209265
24,0.708298831212,0.791381745934,62.0406862775,1.83277316787,0.365984354563,16.1725899597,3.25541265334,0.193425155614,0.998682677876,3.12940360499,1.0,614.118013236,-0.237681728694
25,0.734172517337,0.796993982685,61.7600649765,1.84204833985,0.367782011623,16.7013084716,3.27725295384,0.195172973091,0.998005615198,3.12606911136,1.0,614.151460924,-0.295216325024
26,0.759679168909,0.802768323981,61.4741249411,1.85115866671,0.369643075707,17.2210081985,3.29824907188,0.196989459067,0.997174679629,3.12249948867,1.0,614.185591857,-0.355232646171
27,0.784816611473,0.808698718037,61.1833469297,1.8601032767,0.371564279465,17.7315234779,3.31846928466,0.198873238007,0.996185007209,3.11869969072,1.0,614.220326675,-0.418033580647
28,0.809583461135,0.814779166055,60.8881964618,1.86888165584,0.373542404071,18.2327322302,3.33797307624,0.200822953035,0.99503259066,3.11467503406,1.0,614.255589015,-0.484023035273
29,0.833979076106,0.821003736281,60.5891228304,1.87749362536,0.374752459831,18.7245509974,3.35681256236,0.202357934678,0.993726951895,3.11049972483,1.0,614.282871075,-0.552404165411
30,0.858003506956,0.827366576402,60.2865583295,1.88593931857,0.376828624521,19.2069305738,3.37503365263,0.204427300757,0.992243298483,3.1060524594,1.0,614.319000691,-0.626386854301
31,0.88165744778,0.833861924764,59.9809176637,1.89421915821,0.378952269753,19.6798521536,3.39267700425,0.206558368165,0.990590093559,3.10139824823,1.0,614.3554488,-0.705909941873
32,0.904942187858,0.840484120249,59.6725975338,1.90233383397,0.380279105111,20.1433238953,3.40977880808,0.208245170542,0.988789039882,3.09664367095,1.0,614.383768137,-0.790384873846
33,0.927859563376,0.847227610639,59.3619763936,1.91028428026,0.382482138197,20.5973778242,3.42637143886,0.210486759283,0.986798773392,3.09160545457,1.0,614.420697325,-0.886447973874
34,0.950411911243,0.854086960003,59.0494143405,1.9180716548,0.384723859528,21.0420670563,3.44248399646,0.212786018519,0.984638720151,3.08637900876,1.0,614.457766034,-0.997037648737
35,0.972602024307,0.861056854932,58.7352531363,1.92569731798,0.386139614304,21.4774632877,3.45814275793,0.214609138625,0.982345273231,3.08110770215,1.0,614.48659228,-1.12825598297
36,0.994433107457,0.868132109447,58.4198163535,1.9331628127,0.38844350011,21.9036545032,3.47337155586,0.217010203539,0.979854293341,3.075536097,1.0,614.523815702,-1.32535884728
37,1.01590873644,0.875307669178,58.1034096088,1.94046984538,0.390778002149,22.3207429112,3.48819209751,0.219465126538,0.977198672561,3.06979454971,0.0,0.0,0.0
38,1.03703281859,0.882578614615,57.7863208831,1.94762026798,0.392257165762,22.7288430674,3.50262423435,0.221409674251,0.974431815392,3.06406775331,0.0,0.0,0.0
