,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.341621625131,6.5533801291,1.57079632679,0.17223468264,0.983465930871,3.14159265359,1.0,613.658303015,0.902237442256
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.341685088414,6.58716677804,1.68907126155,0.172281794781,0.983526491397,3.14358321766,1.0,613.659450936,0.900109452298
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.341875368322,6.68737124681,1.80519818265,0.172423099159,0.98370728786,3.14554952982,1.0,613.662890144,0.893763123143
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.342192135802,6.85069655257,1.91728383817,0.172658499916,0.984005679498,3.14746758189,1.0,613.668607022,0.883307868305
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.342634844971,7.07215697387,2.02387306741,0.172987838179,0.984417313228,3.14931384743,1.0,613.67657904,0.868915063723
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.343202736896,7.34567804094,2.12402397189,0.1734108934,0.984936194485,3.1510655085,1.0,613.686775003,0.850803830978
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.343169328238,7.66469466853,2.21728272836,0.173556233561,0.98558512878,3.15267688912,1.0,613.690266305,0.826940261013
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.343982764222,8.02264207823,2.30359428104,0.174164102509,0.986292925892,3.15417156586,1.0,613.70480492,0.802270425733
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.344917629687,8.41329649753,2.38318961556,0.174864411949,0.987081041773,3.15550977414,1.0,613.72142874,0.774674353018
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.345240938995,8.83097195006,2.4564792082,0.175279629225,0.987963377058,3.1566411774,1.0,613.731222154,0.742476734625
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.346411380402,9.27060456562,2.52396740576,0.176160921774,0.988875121472,3.15761171962,1.0,613.751855036,0.709906888032
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.347697864298,9.72776117538,2.58619113135,0.17713291416,0.989830297629,3.15837667595,1.0,613.774372505,0.6751305132
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.348358746893,10.1986035854,2.64368011149,0.177809628136,0.990834349835,3.15888571957,1.0,613.789903622,0.636782759165
13,0.401008536433,0.742076464141,64.6285220061,1.72053547926,0.349867886023,10.6798311752,2.69693360993,0.178957938672,0.991832731306,3.15920071794,1.0,613.815988599,0.598278311518
14,0.430507377601,0.745509242068,64.4408195624,1.73144410153,0.350740087392,11.168616306,2.74640867593,0.179802595123,0.99284721655,3.15923801695,1.0,613.834962412,0.556764363313
15,0.459726914558,0.749168783614,64.2420168278,1.74222654606,0.351711874929,11.6625408438,2.79251584627,0.180727534878,0.993844291492,3.15902795907,1.0,613.855535552,0.513919902328
16,0.488653824858,0.753049772012,64.0326310591,1.75287685067,0.353533880494,12.1595379743,2.83561934128,0.182131370737,0.994798989623,3.15860192528,1.0,613.886360085,0.470919319751
17,0.51727589485,0.757146702257,63.8131902898,1.76338956208,0.354699359562,12.65784096,2.87603974911,0.183216711507,0.995720940889,3.15788198781,1.0,613.909866495,0.42556649586
18,0.545582021189,0.761453907973,63.584229915,1.77375973615,0.35595493351,13.1559390801,2.91405791279,0.184378081613,0.996583918398,3.15690348618,1.0,613.934712078,0.379114565435
19,0.573562203887,0.765965587754,63.3462894347,1.78398293424,0.358063997031,13.6525402715,2.9499192374,0.186027827447,0.997369645246,3.15569598975,1.0,613.969470631,0.332337346398
20,0.601207532231,0.770675830866,63.0999093793,1.7940552162,0.359494435178,14.1465397045,2.98383796784,0.187341746898,0.998078235102,3.15419629448,1.0,613.996714336,0.283677290093
21,0.628510162702,0.775578641858,62.8456284516,1.80397312986,0.361005077107,14.6369934072,3.01600119588,0.188727342766,0.998691152259,3.1524389557,1.0,614.025032002,0.233989000325
22,0.655463291897,0.780667964281,62.5839808857,1.81373369798,0.362592531531,15.1230961607,3.04657248857,0.190183074321,0.999197732301,3.15042663899,1.0,614.054337189,0.18326386217
23,0.682061123574,0.785937703122,62.3154940473,1.8233344027,0.364253413539,15.6041629076,3.07569510129,0.191707404729,0.999588165924,3.14816289839,1.0,614.084544858,0.131477392045
24,0.708298831212,0.791381745934,62.0406862775,1.83277316787,0.365984354563,16.0796130637,3.10349478312,0.193298804165,0.99985353164,3.14565206037,1.0,614.115571754,0.0785885101265
25,0.734172517337,0.796993982685,61.7600649765,1.84204833985,0.367782011623,16.5489572214,3.13008220417,0.194955752721,0.999985815033,3.14289911212,1.0,614.147336749,0.0245382223174
26,0.759679168909,0.802768323981,61.4741249411,1.85115866671,0.369643075707,17.0117857923,3.1555550416,0.19667674299,0.999977915803,3.13990959546,1.0,614.179761126,-0.0307524204755
27,0.784816611473,0.808698718037,61.1833469297,1.8601032767,0.371564279465,17.4677592791,3.1799997673,0.198460282476,0.999823643907,3.13668950714,1.0,614.212768827,-0.0873852941118
28,0.809583461135,0.814779166055,60.8881964618,1.86888165584,0.373542404071,17.9165998681,3.20349317522,0.200304895706,0.999517706155,3.13324520634,1.0,614.246286649,-0.145489410097
29,0.833979076106,0.821003736281,60.5891228304,1.87749362536,0.375574285386,18.358084136,3.22610368585,0.202209126146,0.99905568458,3.12958332964,1.0,614.280244404,-0.205226837393
30,0.858003506956,0.827366576402,60.2865583295,1.88593931857,0.377656819285,18.7920366641,3.24789245888,0.204171537789,0.998434007933,3.12571071388,1.0,614.314575037,-0.266801071895
31,0.88165744778,0.833861924764,59.9809176637,1.89421915821,0.379786966367,19.2183244456,3.26891434427,0.206190716586,0.997649917499,3.12163432658,1.0,614.349214706,-0.330469038858
