,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.343063066559,0.595761829918,1.57079632679,0.171543303017,0.999862778239,3.14159265359,1.0,613.641384279,0.0717021987493
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.343126797619,0.971942346028,2.49762467909,0.171594739842,0.999868346775,3.14176806418,1.0,613.642647699,0.0702403258605
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.343317880396,1.64668067004,2.80305476614,0.171749031564,0.999884342011,3.14192133236,1.0,613.646432942,0.0658581644869
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.343635984448,2.37668083929,2.93567445325,0.172006122178,0.999908645274,3.14203050986,1.0,613.652725018,0.058565871638
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.344080561589,3.12158514331,3.01277944157,0.172365919176,0.999937766551,3.14207403226,1.0,613.661499122,0.0483796664797
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.344650849681,3.87073917796,3.06599834577,0.172828294802,0.999966904929,3.14203090018,1.0,613.672720913,0.035320790337
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.34462036131,4.61988606002,3.1068702496,0.173027300555,0.99999005166,3.14188024249,1.0,613.67753223,0.0193735824456
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.34543723677,5.36676533112,3.14053864371,0.173692371334,0.999999987614,3.14160447155,1.0,613.693531233,0.000684862088857
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.345646842421,6.10990942413,3.16962685472,0.17408917015,0.999988657685,3.14118520636,1.0,613.703018242,-0.0207491277352
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.346703824301,6.84822671829,3.1956073261,0.174954842077,0.999947078296,3.14060476422,1.0,613.72356562,-0.0449406120212
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.347145302804,7.58083217933,3.21936753663,0.175546026948,0.999865794272,3.13985087139,1.0,613.737480996,-0.0717212158274
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.348434512302,8.30697035051,3.24147254818,0.176609995795,0.999734199821,3.13890352226,1.0,613.762289326,-0.10131901287
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.349098362052,9.02597728333,3.26229809618,0.177391965324,0.999542631088,3.13775964372,1.0,613.780331977,-0.133357402201
13,0.401008536433,0.742076464141,64.6285220061,1.72053547926,0.349867886023,9.73726044418,3.28210295589,0.178266058106,0.999280220591,3.13640497807,1.0,613.800312241,-0.167982730311
14,0.430507377601,0.745509242068,64.4408195624,1.73144410153,0.351486342883,10.4402874905,3.3010705931,0.179620776921,0.998934123913,3.13481599926,1.0,613.830893287,-0.205647784987
15,0.459726914558,0.749168783614,64.2420168278,1.74222654606,0.352461793625,11.1345796308,3.30671145442,0.180679695219,0.998701443941,3.13359788032,1.0,613.854476652,-0.228002363808
16,0.488653824858,0.753049772012,64.0326310591,1.75287685067,0.353533880494,11.8197074199,3.31035343298,0.181827250487,0.998472299236,3.13236242551,1.0,613.879722925,-0.248466975152
17,0.51727589485,0.757146702257,63.8131902898,1.76338956208,0.354699359562,12.4952878564,3.31425059653,0.183062166622,0.998213801419,3.13101079294,1.0,613.906536421,-0.270054252333
18,0.545582021189,0.761453907973,63.584229915,1.77375973615,0.35595493351,13.1609821636,3.31833569628,0.184383166314,0.997924476138,3.12954095868,1.0,613.934820167,-0.292744781762
19,0.573562203887,0.765965587754,63.3462894347,1.78398293424,0.357297264718,13.816493904,3.32255514412,0.185788974252,0.997603039381,3.12795152699,1.0,613.964476562,-0.316522300119
20,0.601207532231,0.770675830866,63.0999093793,1.7940552162,0.358722987907,14.4615672493,3.32686571713,0.187278320244,0.997248415351,3.12624170286,1.0,613.995408014,-0.341374240368
21,0.628510162702,0.775578641858,62.8456284516,1.80397312986,0.360228722117,15.0959852579,3.33123219503,0.188849942135,0.996859750218,3.12441126138,1.0,614.027517515,-0.367292325648
22,0.655463291897,0.780667964281,62.5839808857,1.81373369798,0.361811082124,15.7195681565,3.33562563466,0.190502588637,0.996436421783,3.12246051454,1.0,614.060709176,-0.394273232879
23,0.682061123574,0.785937703122,62.3154940473,1.8233344027,0.363466689118,16.3321715604,3.34002208768,0.192235021939,0.995978045229,3.12039027624,1.0,614.094888704,-0.422319350984
24,0.708298831212,0.791381745934,62.0406862775,1.83277316787,0.36519218065,16.93368464,3.34440163233,0.194046020127,0.995484475156,3.11820182613,1.0,614.129963828,-0.451439669196
25,0.734172517337,0.796993982685,61.7600649765,1.84204833985,0.366186428087,17.5240282484,3.34874763162,0.195479619662,0.994966053747,3.11595300977,1.0,614.157267308,-0.480522131949
26,0.759679168909,0.802768323981,61.4741249411,1.85115866671,0.368035931929,18.1031529876,3.35304615678,0.197436324817,0.994403716422,3.11353910741,1.0,614.193891718,-0.511759563861
27,0.784816611473,0.808698718037,61.1833469297,1.8601032767,0.369945263026,18.6710372744,3.35728553348,0.199467712603,0.993807216097,3.11101353801,1.0,614.231151545,-0.54414275133
28,0.809583461135,0.814779166055,60.8881964618,1.86888165584,0.371095619808,19.2276853838,3.36145598014,0.201093560101,0.993191074016,3.10845239884,1.0,614.26042899,-0.576299700275
29,0.833979076106,0.821003736281,60.5891228304,1.87749362536,0.37310880872,19.7731255124,3.36554931637,0.203262086618,0.992530028273,3.10571837942,1.0,614.298747661,-0.611019422926
30,0.858003506956,0.827366576402,60.2865583295,1.88593931857,0.374344040227,20.3074078456,3.36955872517,0.205004735482,0.991854134801,3.10296824087,1.0,614.328951743,-0.645410627047
31,0.88165744778,0.833861924764,59.9809176637,1.89421915821,0.376448179909,20.830602681,3.37347855724,0.207304673106,0.991133364722,3.10004004455,1.0,614.368035347,-0.682752815017
