,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.341621625131,6.35479285246,1.57079632679,0.172149029151,0.984452812866,3.14159265359,1.0,613.65621439,0.8647592608
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.341685088414,6.39000986439,1.69273842743,0.1721962568,0.984511567431,3.14352085341,1.0,613.657366275,0.862719225471
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.341875368322,6.49437844142,1.81230040426,0.17233790808,0.984686952085,3.14542490619,1.0,613.660817356,0.856631599626
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.342192135802,6.66425229018,1.92740359735,0.172573888268,0.984976344211,3.14728090662,1.0,613.666553968,0.846591056742
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.342634844971,6.89415430838,2.03648240068,0.17290404038,0.985375420694,3.14906542716,1.0,613.674553506,0.832746676854
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.343202736896,7.17747194057,2.13856232334,0.173328146505,0.985878228362,3.15075574294,1.0,613.684784667,0.815290517091
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.343169328238,7.5071344402,2.23321839216,0.173475125197,0.986505687328,3.15230707833,1.0,613.688318677,0.792313168754
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.343982764222,7.87615145669,2.32046186586,0.174084523875,0.987190596317,3.15374158767,1.0,613.702907406,0.768414903844
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.344917629687,8.27797089725,2.40060557384,0.174786611421,0.987952501644,3.15502025478,1.0,613.719588525,0.741614369273
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.345972381648,8.70667177606,2.47414192882,0.17558094875,0.988780123291,3.15612506874,1.0,613.738300048,0.712147032974
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.346411380402,9.15703385251,2.54164866614,0.176087760972,0.989682830602,3.15700652879,1.0,613.750150078,0.678538471827
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.347697864298,9.6245284471,2.60372404525,0.177062302111,0.990602418519,3.15771422691,1.0,613.77274504,0.644505436393
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.348358746893,10.1052661106,2.66094672885,0.177742131178,0.991566400919,3.15816834742,1.0,613.788359841,0.60695653027
13,0.401008536433,0.742076464141,64.6285220061,1.72053547926,0.349867886023,10.5959255634,2.71385376315,0.178893532824,0.99252348284,3.1584277539,1.0,613.814534452,0.569100969318
14,0.430507377601,0.745509242068,64.4408195624,1.73144410153,0.350740087392,11.0936786952,2.76293066612,0.17974183501,0.993492591591,3.15841202447,1.0,613.833603508,0.528265658867
15,0.459726914558,0.749168783614,64.2420168278,1.74222654606,0.351711874929,11.5961195579,2.80860901507,0.180670687862,0.994441868462,3.1581499145,1.0,613.854277217,0.486032758724
16,0.488653824858,0.753049772012,64.0326310591,1.75287685067,0.353533880494,12.1012009371,2.85126832241,0.182078478073,0.995347611735,3.15767075645,1.0,613.885207346,0.443504157358
17,0.51727589485,0.757146702257,63.8131902898,1.76338956208,0.354699359562,12.6071795753,2.89124011037,0.183168303657,0.996217195551,3.15690050041,1.0,613.908824028,0.398632061622
18,0.545582021189,0.761453907973,63.584229915,1.77375973615,0.35595493351,13.1125697993,2.9288129001,0.184334446399,0.997025762875,3.15587252918,1.0,613.933784254,0.352593340443
19,0.573562203887,0.765965587754,63.3462894347,1.78398293424,0.358063997031,13.616104699,2.9642373686,0.185989087573,0.997755959072,3.1546140195,1.0,613.968661511,0.306100423207
20,0.601207532231,0.770675830866,63.0999093793,1.7940552162,0.359494435178,14.116703819,2.99773126999,0.187308399924,0.998406309779,3.1530662651,1.0,613.996027639,0.257722144322
21,0.628510162702,0.775578641858,62.8456284516,1.80397312986,0.361005077107,14.6134462812,3.02948392404,0.188699700095,0.998959315548,3.15126152187,1.0,614.024471142,0.208248297707
22,0.655463291897,0.780667964281,62.5839808857,1.81373369798,0.362592531531,15.1055484304,3.05966020201,0.190161455219,0.999404432318,3.14920238032,1.0,614.05390527,0.157669603065
23,0.682061123574,0.785937703122,62.3154940473,1.8233344027,0.364253413539,15.5923451525,3.08840400323,0.191692136529,0.999731968346,3.14689231606,1.0,614.084244677,0.105960147327
24,0.708298831212,0.791381745934,62.0406862775,1.83277316787,0.365984354563,16.0732741935,3.11584125427,0.193290222441,0.999933116694,3.14433557468,1.0,614.115405814,0.0530764564485
25,0.734172517337,0.796993982685,61.7600649765,1.84204833985,0.367782011623,16.5478629293,3.14208247806,0.194954201435,0.999999974315,3.14153706081,1.0,614.147307263,-0.00104406770244
26,0.759679168909,0.802768323981,61.4741249411,1.85115866671,0.369643075707,17.0157171059,3.16722498332,0.196682574625,0.999925548976,3.13850223272,1.0,614.17987003,-0.056485506036
27,0.784816611473,0.808698718037,61.1833469297,1.8601032767,0.371564279465,17.4765112241,3.19135472755,0.198473858142,0.999703755339,3.13523700326,1.0,614.213017788,-0.113356824942
28,0.809583461135,0.814779166055,60.8881964618,1.86888165584,0.373542404071,17.929980248,3.21454789874,0.200326585229,0.999329401504,3.13174764791,1.0,614.246677079,-0.171796689173
29,0.833979076106,0.821003736281,60.5891228304,1.87749362536,0.375574285386,18.3759124265,3.23687225896,0.202239308137,0.998798167393,3.12804072022,1.0,614.28077747,-0.23198025544
30,0.858003506956,0.827366576402,60.2865583295,1.88593931857,0.377656819285,18.8141430157,3.25838828508,0.204210599696,0.998106576252,3.12412297501,1.0,614.315251673,-0.294128837102
31,0.88165744778,0.833861924764,59.9809176637,1.89421915821,0.379786966367,19.2445487864,3.27915013941,0.206239054732,0.997251960518,3.12000129922,1.0,614.350035626,-0.358523892433
32,0.904942187858,0.840484120249,59.6725975338,1.90233383397,0.381961755989,19.6670431807,3.29920649637,0.208323291268,0.996232423204,3.11568265012,1.0,614.385068545,-0.425527769076
33,0.927859563376,0.847227610639,59.3619763936,1.91028428026,0.383330213876,20.0815720069,3.31860124676,0.209953025619,0.995056711187,3.11124147359,1.0,614.411976024,-0.494429733579
34,0.950411911243,0.854086960003,59.0494143405,1.9180716548,0.385578801423,20.4881096278,3.33737410045,0.212136016951,0.993707183938,3.10656044763,1.0,614.447368392,-0.568018421488
35,0.972602024307,0.861056854932,58.7352531363,1.92569731798,0.387863451838,20.8866555583,3.35556110232,0.214370527298,0.992191552992,3.10170371582,1.0,614.482847442,-0.64617813459
36,0.994433107457,0.868132109447,58.4198163535,1.9331628127,0.390181502317,21.2772314098,3.37319507447,0.21665527412,0.990510559018,3.09667803555,1.0,614.518365381,-0.730180999026
37,1.01590873644,0.875307669178,58.1034096088,1.94046984538,0.391654185996,21.659878165,3.39030599713,0.218443731549,0.988687991434,3.09160309665,1.0,614.545648346,-0.819608446307
38,1.03703281859,0.882578614615,57.7863208831,1.94762026798,0.394024089902,22.0346537325,3.40692133704,0.220815406013,0.98668453183,3.0862718058,1.0,614.581144865,-0.921996610414
39,1.0578095548,0.889940163231,57.4688209269,1.95461606059,0.396419796134,22.4016307349,3.42306633066,0.22323335898,0.984521298058,3.08079139604,1.0,614.616555521,-1.0417136942
40,1.07824340462,0.897387671167,57.1511637113,1.96145931545,0.397940682724,22.7608945365,3.4387642301,0.225121275951,0.982236053,3.07532014965,1.0,614.643673652,-1.1893569933
41,1.09833905279,0.904916634014,56.8335869378,1.96815222172,0.400373529484,23.1125414605,3.45403651632,0.22761768978,0.979766292417,3.06957351446,1.0,614.678839777,-1.47432383078
42,1.11810137852,0.912522687132,56.5163125797,1.97469705142,0.402825334086,23.4566771941,3.46890308504,0.2301566514,0.977145963662,3.06369584126,0.0,0.0,0.0
43,1.13753542602,0.920201605146,56.1995474655,1.98109614616,0.404372881281,23.7934153428,3.48338240845,0.232129772142,0.974428911318,3.05788802713,0.0,0.0,0.0
44,1.15664637788,0.927949301184,55.8834838732,1.98735190496,0.406848646312,24.1228761437,3.49749167718,0.234739170099,0.971523998762,3.05177971158,0.0,0.0,0.0
45,1.17543953035,0.93576182567,55.56830014,1.99346677311,0.408400560313,24.4451853113,3.51124692483,0.236757770273,0.96854183448,3.04578301651,0.0,0.0,0.0
46,1.19392026998,0.943635364477,55.2541612901,1.99944323168,0.410892279594,24.7604729928,3.52466313693,0.239432315581,0.965369415822,3.03946584823,0.0,0.0,0.0
47,1.21209405275,0.951566237015,54.9412196542,2.00528378804,0.412440625033,25.0688728451,3.53775434763,0.24149021593,0.962140805279,3.03330296903,0.0,0.0,0.0
48,1.22996638499,0.959550894019,54.6296154876,2.01099096736,0.414940930934,25.3705212099,3.55053372494,0.244224793396,0.958719141758,3.02679696682,0.0,0.0,0.0
49,1.24754280535,0.967585914829,54.3194775918,2.01656730455,0.416478425603,25.6655563696,3.56301364601,0.246315987665,0.955263610544,3.02048885544,0.0,0.0,0.0
50,1.26482886904,0.975668004751,54.010923915,2.02201533719,0.418980558404,25.9541178963,3.57520576437,0.249105644496,0.951611695156,3.01381233658,0.0,0.0,0.0
51,1.28183013355,0.983793992234,53.7040621408,2.02733759919,0.420500539044,26.236346074,3.58712106981,0.251224288328,0.947949210856,3.00737829141,0.0,0.0,0.0
52,1.29855214518,0.991960825641,53.398990272,2.03253661489,0.422998313864,26.5123813789,3.59876994142,0.254064222171,0.944086387976,3.00054797055,0.0,0.0,0.0
53,1.31500042753,1.00016557021,53.0957971858,2.03761489392,0.424494700308,26.7823640321,3.60666024581,0.25620462187,0.941087653769,2.99490805746,0.0,0.0,0.0
54,1.33118047122,1.0084054049,52.7945631714,2.04257492669,0.426982472594,27.046433606,3.60543537797,0.259090168533,0.940155367667,2.99122340868,0.0,0.0,0.0
55,1.34709772414,1.01667761897,52.495360458,2.04741918022,0.428449731179,27.3047286722,3.60421745717,0.261246769972,0.939365545411,2.98793747035,0.0,0.0,0.0
56,1.3627575835,1.02497960875,52.1982537107,2.05215009457,0.429896356296,27.5573865057,3.60300299479,0.263402619101,0.938605379763,2.98468660985,0.0,0.0,0.0
57,1.37816538843,1.03330887428,51.9033005118,2.05677007976,0.432355468798,27.804542823,3.60178885708,0.266340769166,0.937757306804,2.98106572726,0.0,0.0,0.0
58,1.39332641381,1.04166301611,51.6105518152,2.06128151305,0.433765584179,28.0463315635,3.60057223119,0.268504514401,0.937057339351,2.97788246277,0.0,0.0,0.0
59,1.40824586445,1.0500397318,51.3200523896,2.06568673653,0.436202695295,28.2828846938,3.59935059462,0.271476889116,0.936268824933,2.97431341514,0.0,0.0,0.0
60,1.42292887054,1.05843681278,51.0318412305,2.0699880552,0.437571979571,28.5143320519,3.59812168762,0.2736432839,0.935631362881,2.97120756882,0.0,0.0,0.0
61,1.43738048371,1.06685214113,50.7459519521,2.07418773531,0.438915149082,28.7408012157,3.59688348827,0.275801746971,0.935026221529,2.96814904566,0.0,0.0,0.0
62,1.45160567332,1.07528368629,50.4624131681,2.0782880029,0.441307622937,28.9624173891,3.59563419006,0.27880951527,0.934331482336,2.96468066861,0.0,0.0,0.0
63,1.46560932382,1.08372950197,50.181248842,2.08229104273,0.442604244995,29.1793033171,3.59437218158,0.280962753348,0.933791112693,2.96171304804,0.0,0.0,0.0
64,1.47939623264,1.09218772319,49.9024786184,2.08619899744,0.44387209167,29.3915792192,3.59309602809,0.283103894399,0.933283768923,2.9587990559,0.0,0.0,0.0
65,1.49297110798,1.10065656312,49.626118146,2.09001396677,0.446212124154,29.5993627322,3.59180445499,0.286137003213,0.932685865468,2.95545072418,0.0,0.0,0.0
66,1.50633856776,1.10913431021,49.3521793697,2.09373800717,0.447428559557,29.8027688773,3.59049633272,0.28826527458,0.932244344611,2.95263960403,0.0,0.0,0.0
67,1.51950313845,1.11761932537,49.0806708131,2.09737313143,0.448613967437,30.0019100344,3.58917066315,0.290377409506,0.931835987344,2.94988762912,0.0,0.0,0.0
68,1.53246925468,1.12611003925,48.8115978376,2.10092130864,0.450894914616,30.1968959336,3.58782656719,0.2934260742,0.931336259211,2.94667659937,0.0,0.0,0.0
69,1.54524125859,1.13460494936,48.5449628957,2.10438446404,0.45202479866,30.3878336481,3.58646327365,0.295517907753,0.930993712966,2.94403795689,0.0,0.0,0.0
70,1.55782340002,1.14310261764,48.280765758,2.1077644792,0.453121762375,30.5748276055,3.58508010901,0.297589686461,0.930683979804,2.94146319955,0.0,0.0,0.0
71,1.57021983662,1.1516016678,48.0190037329,2.11106319224,0.455338000815,30.757979601,3.58367648823,0.300644360458,0.930282266089,2.93840462683,0.0,0.0,0.0
72,1.58243463446,1.16010078303,47.7596718659,2.11428239815,0.456375987765,30.9373888218,3.58225190637,0.30268860793,0.930037423564,2.9359521832,0.0,0.0,0.0
