,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.341621625131,6.61957588798,1.57079632679,0.1722638389,0.983130222294,3.14159265359,1.0,613.659013502,0.915129041063
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.341685088414,6.65290465691,1.68789717894,0.172310912802,0.983191384419,3.14360404732,1.0,613.660160103,0.912968081122
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.341875368322,6.75177428464,1.80292104457,0.17245210234,0.983373983649,3.14559115367,1.0,613.663595353,0.906524885411
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.342192135802,6.91299493651,1.91403201092,0.172687311277,0.983675373163,3.14752992964,1.0,613.669305652,0.89591468482
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.342634844971,7.131732748,2.01981007048,0.173016380116,0.984091189872,3.14939681535,1.0,613.677268497,0.881317598351
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.343202736896,7.4020812976,2.11932505395,0.173439087437,0.98461542539,3.15116896134,1.0,613.687452728,0.862963262261
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.343169328238,7.71763548604,2.21211591962,0.17358388171,0.985271527865,3.15280039004,1.0,613.690929794,0.838773758498
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.343982764222,8.07196722067,2.29810838086,0.174191244233,0.985986948988,3.15431515356,1.0,613.705451704,0.813820187821
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.344917629687,8.45895998705,2.3775087642,0.17489096502,0.986783795434,3.1556732366,1.0,613.722056424,0.785932819906
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.345240938995,8.87300609446,2.45070227199,0.175305398576,0.987676542876,3.15682388255,1.0,613.731828422,0.753401433648
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.346411380402,9.30909500819,2.51817019452,0.176185935367,0.988599124046,3.15781378189,1.0,613.752437634,0.720551056923
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.347697864298,9.76282719731,2.58042987957,0.177157083952,0.989566153688,3.15859784001,1.0,613.774929271,0.685505641379
