,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.343063066559,2.31685156079,1.57079632679,0.171709705055,0.99792473262,3.14159265359,1.0,613.645468792,0.282337293669
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.343126797619,2.43216593031,1.89608685179,0.171759841715,0.99794644941,3.14228676379,1.0,613.646697892,0.280858917755
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.343317880396,2.74884587591,2.17128214597,0.17191022869,0.998010838365,3.14295828565,1.0,613.650380314,0.276430149314
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.343635984448,3.20678821216,2.38253222034,0.172160797215,0.998115628276,3.14358483785,1.0,613.656501473,0.269069775954
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.344080561589,3.75322852322,2.54067302106,0.172511433531,0.998257076854,3.14414444833,1.0,613.665037244,0.258808160433
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.343926793289,4.35327629347,2.66077290714,0.172597275242,0.998433322703,3.14460938635,1.0,613.667121642,0.245162722696
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.34462036131,4.98573548734,2.75463711023,0.173145948028,0.998630898356,3.14497102493,1.0,613.680395462,0.229263939588
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.34543723677,5.6377115119,2.8303046635,0.173793802434,0.998845788234,3.1452043916,1.0,613.695960471,0.210614489206
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.345646842421,6.3010809889,2.89308071813,0.174170243688,0.999071178238,3.14528317546,1.0,613.704951282,0.188872740438
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.346703824301,6.97048776373,2.94648771661,0.175013140399,0.999293000553,3.14520581449,1.0,613.724942045,0.164951779256
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.347145302804,7.64223190864,2.99290997811,0.175578493378,0.999504217529,3.14494163295,1.0,613.738242471,0.138171483115
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.348434512302,8.31364411426,3.03399915397,0.176613894871,0.999691228914,3.14449114202,1.0,613.762379688,0.109232629031
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.349098362052,8.9827231011,3.07092622008,0.177364345912,0.999844239929,3.14382880855,1.0,613.779697424,0.0776711962266
13,0.401008536433,0.742076464141,64.6285220061,1.72053547926,0.350610705299,9.64791856671,3.10453971635,0.178589495353,0.999950455819,3.14295423253,1.0,613.807655724,0.0439256004804
14,0.430507377601,0.745509242068,64.4408195624,1.73144410153,0.351486342883,10.3079970068,3.13546699047,0.179521033013,0.999998453945,3.14185046588,1.0,613.828657488,0.00777711690885
15,0.459726914558,0.749168783614,64.2420168278,1.74222654606,0.352461793625,10.96195617,3.16418037872,0.180539475462,0.999976232801,3.1405148813,1.0,613.851369735,-0.0305821785474
