,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.343063066559,2.78022187295,1.57079632679,0.171788217949,0.997011614973,3.14159265359,1.0,613.647393217,0.340883986466
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.343126797619,2.87505241075,1.84455689188,0.171838023207,0.997037652794,3.14242708264,1.0,613.648613076,0.339388406037
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.343317880396,3.14208243088,2.08785713083,0.171987414894,0.997114991054,3.14323877709,1.0,613.65226781,0.334909005258
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.343635984448,3.54168837721,2.28747187998,0.172236321007,0.997241317346,3.14400521298,1.0,613.658342945,0.327467474245
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.34335770328,4.0333675997,2.44577228937,0.172220904889,0.99741824636,3.144697729,1.0,613.657967191,0.316414240995
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.343926793289,4.58602680319,2.57106931799,0.172667153431,0.99762923503,3.14530665499,1.0,613.668816881,0.30319595803
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.34462036131,5.17840767523,2.67167678928,0.17321213677,0.99787349617,3.14580625336,1.0,613.681991036,0.287160382815
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.34543723677,5.79644279979,2.75413251162,0.173855603113,0.998143216912,3.14617682767,1.0,613.69743918,0.26837135109
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.345646842421,6.43075579892,2.8231820467,0.174226703449,0.998432755544,3.14638964867,1.0,613.706296388,0.246370545759
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.346703824301,7.07494002926,2.88219144052,0.175063795537,0.998725035607,3.14644750125,1.0,613.726137267,0.222335881844
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.347145302804,7.72447864439,2.93354969782,0.175622412587,0.999015309315,3.1463147114,1.0,613.739272112,0.195346723029
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.348434512302,8.37608237905,2.97897063411,0.176650533865,0.999287533329,3.14599731921,1.0,613.763228614,0.166363528862
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.349098362052,9.02728145691,3.01970193767,0.177392800282,0.999533514709,3.14546371096,1.0,613.780351157,0.134687920399
13,0.401008536433,0.742076464141,64.6285220061,1.72053547926,0.350610705299,9.67616988283,3.05666651961,0.178609119958,0.999738710202,3.14472018112,1.0,613.808100432,0.101014175956
14,0.430507377601,0.745509242068,64.4408195624,1.73144410153,0.351486342883,10.3212417591,3.09055791662,0.179530956982,0.999892503786,3.14374263438,1.0,613.828880049,0.0648938540316
15,0.459726914558,0.749168783614,64.2420168278,1.74222654606,0.352461793625,10.9612840677,3.12190521071,0.180538934225,0.999981945885,3.14253199524,1.0,613.851357733,0.026653313891
16,0.488653824858,0.753049772012,64.0326310591,1.75287685067,0.353533880494,11.5953047742,3.1511177663,0.181631692015,0.999995270267,3.14108244827,1.0,613.875443252,-0.013681645413
17,0.51727589485,0.757146702257,63.8131902898,1.76338956208,0.355457264162,12.2224834707,3.17851650539,0.183210523199,0.999920886469,3.13938486802,1.0,613.90973326,-0.0562221878798
18,0.545582021189,0.761453907973,63.584229915,1.77375973615,0.356717149627,12.8421366851,3.20435609812,0.18447371967,0.999747791512,3.13744140563,1.0,613.936744109,-0.100837897706
19,0.573562203887,0.765965587754,63.3462894347,1.78398293424,0.358063997031,13.4536929048,3.22884093794,0.185817857059,0.999465536367,3.13524909262,1.0,613.965081143,-0.147594600751
20,0.601207532231,0.770675830866,63.0999093793,1.7940552162,0.359494435178,14.0566741646,3.2521368044,0.187241555077,0.999064323,3.13280718219,1.0,613.994650399,-0.196557412063
21,0.628510162702,0.775578641858,62.8456284516,1.80397312986,0.361005077107,14.6506821,3.27437948924,0.188743436516,0.998535065012,3.13011596052,1.0,614.025358463,-0.247825392312
22,0.655463291897,0.780667964281,62.5839808857,1.81373369798,0.362592531531,15.235387148,3.29568125698,0.190322130343,0.997869443297,3.12717664367,1.0,614.057112983,-0.301539300441
23,0.682061123574,0.785937703122,62.3154940473,1.8233344027,0.364253413539,15.8105199438,3.31613573849,0.191976274566,0.997059947508,3.12399127446,1.0,614.089823132,-0.357892477612
24,0.708298831212,0.791381745934,62.0406862775,1.83277316787,0.365984354563,16.3758643028,3.33582167751,0.193704518891,0.996099904141,3.12056262103,1.0,614.123400015,-0.417146572283
