,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.340180183703,9.53218927869,1.57079632679,0.173105024955,0.965166428824,3.14159265359,0.0,0.0,0.0
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.340243379208,9.55163468364,1.65226321787,0.173150290131,0.965253496853,3.14453210226,0.0,0.0,0.0
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.340432856247,9.60965839786,1.73313932396,0.173286048332,0.965513727142,3.1474455523,0.0,0.0,0.0
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.340748287156,9.70534238584,1.81286373799,0.173512187867,0.965944214135,3.15030728125,0.0,0.0,0.0
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.341189128354,9.83721867909,1.89093157536,0.173828523525,0.966540167544,3.15309211237,0.0,0.0,0.0
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.341030567717,10.0033534267,1.96691349321,0.173858419052,0.967364066876,3.15574460952,0.0,0.0,0.0
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.341718295166,10.2014486612,2.04046708252,0.174352921808,0.968267453427,3.15829799078,0.0,0.0,0.0
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.342528291674,10.4289503625,2.11134013965,0.174936389478,0.969311224927,3.16070501876,0.0,0.0,0.0
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.34345920422,10.6831527274,2.17936701295,0.175608362081,0.970484108639,3.16294509392,0.0,0.0,0.0
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.343778053688,10.9612912392,2.24445992141,0.175984940253,0.97183292631,3.16494807256,0.0,0.0,0.0
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.344943535598,11.2606201917,2.30659730149,0.176829916582,0.973222328394,3.16679494811,0.0,0.0,0.0
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.346224568291,11.5784731236,2.36581101338,0.177761413615,0.974700045182,3.16842353491,1.0,613.788800986,1.39029800577
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.346879516573,11.9123067257,2.42217380053,0.178387517204,0.976300614696,3.16975868791,1.0,613.803073043,1.26686585677
13,0.401008536433,0.742076464141,64.6285220061,1.72053547926,0.348382247469,12.2597301058,2.47578791042,0.179486832684,0.977905528315,3.17090924422,1.0,613.8278903,1.17963126067
14,0.430507377601,0.745509242068,64.4408195624,1.73144410153,0.349247576411,12.6185219298,2.52677535472,0.180272555299,0.979594554827,3.17174099135,1.0,613.845442055,1.09893648874
15,0.459726914558,0.749168783614,64.2420168278,1.74222654606,0.350961956234,12.9866380743,2.57526996034,0.181535628479,0.981262773125,3.17237608322,1.0,613.873337574,1.02911894305
16,0.488653824858,0.753049772012,64.0326310591,1.75287685067,0.352026273356,13.3622122317,2.62141114724,0.182475788164,0.982975809831,3.17267658742,1.0,613.893849895,0.959974502839
17,0.51727589485,0.757146702257,63.8131902898,1.76338956208,0.353183550362,13.7435515496,2.66533924619,0.183489127892,0.984675303093,3.17270537839,1.0,613.915722716,0.894146412628
18,0.545582021189,0.761453907973,63.584229915,1.77375973615,0.355192717392,14.1291289793,2.70719211688,0.184987489173,0.986317652727,3.17252846193,1.0,613.947624145,0.833043080636
19,0.573562203887,0.765965587754,63.3462894347,1.78398293424,0.356530532404,14.5175736177,2.74710281844,0.18614686279,0.98794827039,3.17201033605,1.0,613.971954684,0.771093851973
20,0.601207532231,0.770675830866,63.0999093793,1.7940552162,0.358722987907,14.9076599978,2.78519810435,0.187797597013,0.989499664758,3.17128483804,1.0,614.006076893,0.712351746537
21,0.628510162702,0.775578641858,62.8456284516,1.80397312986,0.360228722117,15.2982969771,2.8215975405,0.189097410132,0.991005005738,3.17022338619,1.0,614.032524696,0.652589381196
22,0.655463291897,0.780667964281,62.5839808857,1.81373369798,0.361811082124,15.6885167102,2.85641308581,0.190462710229,0.992426961061,3.16889598835,1.0,614.059915063,0.593622161598
23,0.682061123574,0.785937703122,62.3154940473,1.8233344027,0.363466689118,16.0774639785,2.88974900165,0.191891852392,0.993754018858,3.167307387,1.0,614.08816741,0.535239299416
24,0.708298831212,0.791381745934,62.0406862775,1.83277316787,0.36519218065,16.4643860658,2.9217019895,0.19338319683,0.994975602587,3.16546313311,1.0,614.117202824,0.477265205731
25,0.734172517337,0.796993982685,61.7600649765,1.84204833985,0.367782011623,16.848623282,2.95236148012,0.195385372573,0.996074091812,3.16341698533,1.0,614.155484676,0.420511838889
