,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.343063066559,3.83935401503,1.57079632679,0.172021703821,0.994301061661,3.14159265359,1.0,613.653105759,0.479883883143
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.343126797619,3.9052552063,1.77116920236,0.172070779907,0.994336934665,3.142749499,1.0,613.654304492,0.478321511901
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.342596624359,4.09635633676,1.95969592836,0.171855003431,0.99445541413,3.1438783939,1.0,613.649028803,0.472575573738
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.342914060125,4.39567432997,2.1285286868,0.172099554626,0.994630383664,3.14496382752,1.0,613.655007025,0.464835058127
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.34335770328,4.78189107704,2.27494427733,0.17244174219,0.994869781215,3.14598094539,1.0,613.663343475,0.454067272664
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.343926793289,5.23449069036,2.39994463401,0.172881384179,0.995168158486,3.14690797408,1.0,613.67400553,0.440337318909
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.34462036131,5.73625841933,2.50629942928,0.173418249713,0.995518666242,3.1477239668,1.0,613.686951855,0.423723780781
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.344710000496,6.27373540538,2.59718326821,0.173682812902,0.995921720099,3.148394566,1.0,613.693302165,0.403420949502
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.345646842421,6.83672892007,2.67551508276,0.174411153392,0.996349997714,3.14892866395,1.0,613.710684662,0.381367508944
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.346703824301,7.41758896116,2.74374006726,0.175235473916,0.996802598294,3.1492958049,1.0,613.730182909,0.356718857155
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.347145302804,8.01055107615,2.80381997498,0.175779013472,0.997274062746,3.14946318605,1.0,613.74293926,0.32885657611
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.348434512302,8.61122400572,2.85729904294,0.176791116962,0.997740155549,3.14944954294,1.0,613.766482647,0.299377507507
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.349098362052,9.21621499298,2.90538525163,0.17751511878,0.998198951747,3.14920925746,1.0,613.783159002,0.267014051706
