,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.340180183703,8.80403593101,1.57079632679,0.172655321625,0.970284961394,3.14159265359,0.0,0.0,0.0
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.340243379208,8.82609523218,1.65897685941,0.172700950707,0.970365516859,3.14429297091,0.0,0.0,0.0
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.340432856247,8.89185824207,1.74637564298,0.172837801853,0.970606232599,3.14696779565,0.0,0.0,0.0
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.340748287156,9.00011144234,1.83225869567,0.173065767046,0.971004272141,3.14959190249,0.0,0.0,0.0
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.341189128354,9.14893079049,1.91598041923,0.173384667185,0.971554959207,3.15214059413,0.0,0.0,0.0
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.34175462411,9.33581222096,1.99701183298,0.17379425347,0.972251852922,3.15458994956,0.0,0.0,0.0
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.342443811702,9.55782499168,2.07495424237,0.1742942093,0.973086850035,3.15691705387,0.0,0.0,0.0
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.343255527948,9.81176824311,2.14953922431,0.174884152677,0.974050311312,3.15910020507,1.0,613.721895406,1.4167308531
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.34345920422,10.0943148985,2.22061795117,0.17518419973,0.97518349368,3.161076674,1.0,613.728975454,1.31488868868
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.344509496341,10.4021327918,2.2881437959,0.175950564053,0.976366981396,3.16290860114,1.0,613.746948969,1.24190917903
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.345677458,10.7319786573,2.35215198224,0.176805154127,0.977642157727,3.16454083861,1.0,613.766807276,1.1758472421
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.346224568291,11.0807651692,2.41273922602,0.177360714403,0.97903885744,3.1659052217,1.0,613.779613976,1.10937616526
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.347619131733,11.445604108,2.47004528378,0.178386955516,0.980451269029,3.16709138241,1.0,613.803060284,1.05015760977
13,0.401008536433,0.742076464141,64.6285220061,1.72053547926,0.348382247469,11.823830095,2.52423738996,0.179106507397,0.981948789907,3.16798049668,1.0,613.819338963,0.989197832311
14,0.430507377601,0.745509242068,64.4408195624,1.73144410153,0.349993831902,12.2130095759,2.57549786351,0.180300587325,0.983437157559,3.16867583519,1.0,613.846065409,0.932860364698
15,0.459726914558,0.749168783614,64.2420168278,1.74222654606,0.350961956234,12.6109393088,2.62401472048,0.181179167136,0.984972927585,3.16905439081,1.0,613.865504493,0.874638460401
16,0.488653824858,0.753049772012,64.0326310591,1.75287685067,0.352780076925,13.0156378772,2.66997489755,0.182536986186,0.986474670625,3.16922861182,1.0,613.89517776,0.819677056083
