,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.337297300847,13.0405644993,1.57079632679,0.17428153302,0.935358812854,3.14159265359,0.0,0.0,0.0
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.337359960797,13.0514970759,1.63038655915,0.174324759513,0.935475973628,3.14570825147,0.0,0.0,0.0
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.337547832098,13.0841968559,1.68978631557,0.174454396374,0.935826376187,3.14979514988,0.0,0.0,0.0
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.337860589864,13.1383728984,1.74880946332,0.174670316037,0.936406798718,3.15382497298,0.0,0.0,0.0
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.33829769512,13.2135498012,1.80727830374,0.1749723069,0.937211929263,3.15776998396,0.0,0.0,0.0
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.338858398539,13.3090812997,1.86502718416,0.175360074821,0.938234450533,3.16160338455,0.0,0.0,0.0
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.338816229022,13.4241680714,1.92190545239,0.17544414644,0.939593903974,3.16524568365,0.0,0.0,0.0
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.339619346579,13.5578786949,1.97777964756,0.176000719302,0.941018593333,3.16877263174,0.0,0.0,0.0
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.340542353285,13.7091726016,2.03253487986,0.176641478194,0.942627563425,3.17211627081,0.0,0.0,0.0
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.341583725729,13.8769238796,2.0860754249,0.177365825116,0.944406912836,3.17525604994,0.0,0.0,0.0
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.34200784599,14.0599448858,2.13832460656,0.177776457606,0.946455012929,3.17809065237,0.0,0.0,0.0
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.343277976278,14.2570087881,2.18922408071,0.178663435052,0.948524172085,3.18076320609,0.0,0.0,0.0
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.344660671094,14.4668703596,2.23873265138,0.179631586807,0.950715390396,3.18318306574,0.0,0.0,0.0
13,0.401008536433,0.742076464141,64.6285220061,1.72053547926,0.345410970362,14.6882845561,2.28682475584,0.180275353355,0.953110049774,3.18523956787,0.0,0.0,0.0
14,0.430507377601,0.745509242068,64.4408195624,1.73144410153,0.347008809938,14.920022608,2.33348874691,0.181400105686,0.955487514572,3.18711558092,0.0,0.0,0.0
15,0.459726914558,0.749168783614,64.2420168278,1.74222654606,0.347962281451,15.1608855261,2.37872508478,0.18219191448,0.958021879021,3.18860354303,0.0,0.0,0.0
16,0.488653824858,0.753049772012,64.0326310591,1.75287685067,0.349764862649,15.4097150617,2.42254453026,0.183468629142,0.960513586426,3.18990625826,0.0,0.0,0.0
17,0.51727589485,0.757146702257,63.8131902898,1.76338956208,0.351667741161,15.6654022608,2.46496640904,0.184821427067,0.963038479664,3.19091720337,0.0,0.0,0.0
18,0.545582021189,0.761453907973,63.584229915,1.77375973615,0.35290606904,15.9268938222,2.50601699602,0.185826555432,0.965650727435,3.19152240376,0.0,0.0,0.0
19,0.573562203887,0.765965587754,63.3462894347,1.78398293424,0.354230335464,16.1931965046,2.5457280502,0.18689715973,0.968250965925,3.19183152513,0.0,0.0,0.0
20,0.601207532231,0.770675830866,63.0999093793,1.7940552162,0.356408646093,16.4633798547,2.58413551634,0.188462866437,0.970762604788,3.19195957923,0.0,0.0,0.0
21,0.628510162702,0.775578641858,62.8456284516,1.80397312986,0.357899657147,16.7365775019,2.62127839507,0.189663858339,0.97329685728,3.19168548456,0.0,0.0,0.0
22,0.655463291897,0.780667964281,62.5839808857,1.81373369798,0.36024818331,17.011987288,2.65719777983,0.191366283721,0.975723403593,3.19123706598,1.0,614.077826785,1.543884
23,0.682061123574,0.785937703122,62.3154940473,1.8233344027,0.361893240276,17.288870447,2.69193604792,0.192691539424,0.978133892231,3.19039803337,1.0,614.103792803,1.26144740592
24,0.708298831212,0.791381745934,62.0406862775,1.83277316787,0.363607832823,17.5665500394,2.72553619256,0.194073990935,0.980460716485,3.18928709274,1.0,614.130500413,1.12936828497
25,0.734172517337,0.796993982685,61.7600649765,1.84204833985,0.366186428087,17.8444088262,2.75804128134,0.195968805815,0.982657048189,3.18801493767,1.0,614.166492368,1.02822744884
26,0.759679168909,0.802768323981,61.4741249411,1.85115866671,0.368035931929,18.1218867144,2.78949402289,0.197466141301,0.98478783121,3.18638057148,1.0,614.194444173,0.936531074218
27,0.784816611473,0.808698718037,61.1833469297,1.8601032767,0.369945263026,18.3984779244,2.8199364292,0.199015709275,0.986803636717,3.18449879343,1.0,614.222926864,0.853410336248
28,0.809583461135,0.814779166055,60.8881964618,1.86888165584,0.372726809316,18.6737279646,2.84940955687,0.201090530074,0.988673178407,3.1824692388,1.0,614.260374868,0.778243622924
29,0.833979076106,0.821003736281,60.5891228304,1.87749362536,0.374752459831,18.947230512,2.87795331567,0.202745792172,0.990438665414,3.1801152783,1.0,614.289699108,0.70483371491
30,0.858003506956,0.827366576402,60.2865583295,1.88593931857,0.376828624521,19.2186242491,2.90560633111,0.20444846475,0.992066861599,3.17754161657,1.0,614.31936641,0.634599700746
31,0.88165744778,0.833861924764,59.9809176637,1.89421915821,0.378952269753,19.4875897315,2.93240585287,0.206196918143,0.993552317294,3.17475790422,1.0,614.349320048,0.566794004331
32,0.904942187858,0.840484120249,59.6725975338,1.90233383397,0.38112043055,19.7538463169,2.95838769935,0.207989548062,0.994890469507,3.17177378192,1.0,614.379506164,0.500868015635
33,0.927859563376,0.847227610639,59.3619763936,1.91028428026,0.384178289556,20.0171491776,2.98358623017,0.210333080425,0.996069726772,3.16865879534,1.0,614.418190736,0.437425980369
34,0.950411911243,0.854086960003,59.0494143405,1.9180716548,0.386433743318,20.2772864388,3.00803434222,0.212216617014,0.997104982715,3.16529504521,1.0,614.448661166,0.37391610155
35,0.972602024307,0.861056854932,58.7352531363,1.92569731798,0.388725370605,20.5340764481,3.03176348317,0.21413986899,0.997983775943,3.16175878061,1.0,614.479219467,0.311256640496
36,0.994433107457,0.868132109447,58.4198163535,1.9331628127,0.391050503421,20.7873651765,3.05480367743,0.21610134338,0.99870460975,3.15805908637,1.0,614.509823309,0.249204254693
37,1.01590873644,0.875307669178,58.1034096088,1.94046984538,0.393406553688,21.0370237793,3.07718356285,0.218099577378,0.999266629219,3.15420481066,1.0,614.540433126,0.187542363814
38,1.03703281859,0.882578614615,57.7863208831,1.94762026798,0.395791014042,21.2829463044,3.09893043444,0.220133138747,0.999669570543,3.15020454114,1.0,614.571012043,0.126071417281
39,1.0578095548,0.889940163231,57.4688209269,1.95461606059,0.398201458109,21.5250475432,3.12007029216,0.222200625977,0.999913711315,3.14606658666,1.0,614.601525795,0.0646011302281
40,1.07824340462,0.897387671167,57.1511637113,1.96145931545,0.400635540575,21.7632610387,3.14062789275,0.224300668405,0.999999822242,3.14179896373,1.0,614.63194264,0.00294378996259
41,1.09833905279,0.904916634014,56.8335869378,1.96815222172,0.403090996833,21.9975372316,3.16062680269,0.22643192614,0.99992912057,3.13740938729,1.0,614.662233266,-0.0590920326991
42,1.11810137852,0.912522687132,56.5163125797,1.97469705142,0.405565642436,22.2278417499,3.18008945223,0.228593089941,0.999703225479,3.13290526516,1.0,614.692370686,-0.121707954857
43,1.13753542602,0.920201605146,56.1995474655,1.98109614616,0.408057372165,22.4541538226,3.19903718859,0.230782880885,0.999324115632,3.12829369572,1.0,614.72233014,-0.185123040071
44,1.15664637788,0.927949301184,55.8834838732,1.98735190496,0.410564159003,22.6764648272,3.21749032895,0.233000050047,0.998794089017,3.1235814682,1.0,614.752088984,-0.249582593863
45,1.17543953035,0.93576182567,55.56830014,1.99346677311,0.4130840529,22.8947769562,3.23546821212,0.235243378097,0.998115725122,3.11877506526,1.0,614.781626587,-0.315369534065
46,1.19392026998,0.943635364477,55.2541612901,1.99944323168,0.415615179283,23.1091019882,3.25298924801,0.237511674735,0.997291849527,3.11388066759,1.0,614.810924223,-0.382819925884
47,1.21209405275,0.951566237015,54.9412196542,2.00528378804,0.418155737528,23.3194601722,3.27007096597,0.239803778174,0.99632550087,3.10890415991,1.0,614.839964966,-0.452345299995
48,1.22996638499,0.959550894019,54.6296154876,2.01099096736,0.420703999327,23.5258792086,3.286730061,0.242118554567,0.995219900162,3.10385113827,1.0,614.868733586,-0.524466318753
49,1.24754280535,0.967585914829,54.3194775918,2.01656730455,0.423258306841,23.7283933158,3.30298243744,0.2444548973,0.993978422447,3.09872691844,1.0,614.897216447,-0.599866293505
50,1.26482886904,0.975668004751,54.010923915,2.02201533719,0.425817070903,23.9270423886,3.31884325107,0.246811726356,0.992604570667,3.09353654494,1.0,614.925401405,-0.679481600104
51,1.28183013355,0.983793992234,53.7040621408,2.02733759919,0.428378769158,24.1218712338,3.33432694917,0.249187987651,0.991101951668,3.08828480065,1.0,614.95327772,-0.76466636788
52,1.29855214518,0.991960825641,53.398990272,2.03253661489,0.430941944046,24.312928873,3.34944730787,0.251582652253,0.989474254323,3.08297621694,1.0,614.980835953,-0.857523685723
