,vfr,t [hour],x [RSun],y [RSun],vx [km s-1],vy [km s-1],dm acc [kg],dv
89,1.78070175439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1.78947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1.79824561404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1.80701754386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1.81578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1.82456140351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1.83333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1.84210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1.85087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1.85964912281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1.86842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,1.87719298246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,1.88596491228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,1.89473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,1.90350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,1.91228070175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,1.92105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,1.9298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,1.93859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,1.94736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,1.95614035088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,1.9649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,1.97368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,1.98245614035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,1.99122807018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2.00877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,2.01754385965,550.116666667,-226.593806535,0.664727506179,-315.449773604,-535.893741078,3.10015121784e+24,-1.91526275927e-06
117,2.02631578947,542.883333334,-226.414326659,0.816267057471,-374.140003682,-496.351355421,3.10015121784e+24,-1.77569037642e-06
118,2.0350877193,535.683333334,-226.277457288,0.885231493577,-411.029508727,-468.731086885,3.10015121784e+24,-1.67806972977e-06
119,2.04385964912,530.783333334,-226.128253329,0.956725701388,-443.349643905,-430.699213891,3.10015121784e+24,-1.54333340709e-06
120,2.05263157895,523.616666667,-226.02860591,0.967451941548,-465.702969025,-411.508766663,3.10015121784e+24,-1.47528512655e-06
121,2.06140350877,518.75,-225.911767953,0.991319232077,-485.60433664,-381.953320741,3.10015121784e+24,-1.37032789452e-06
122,2.0701754386,511.6,-225.819249111,0.988672993909,-502.414277275,-360.890923279,3.10015121784e+24,-1.29542733954e-06
123,2.07894736842,504.466666667,-225.755245407,0.964944484051,-518.142994173,-348.536575291,3.10015121784e+24,-1.25140398315e-06
124,2.08771929825,499.633333334,-225.659904415,0.96275363231,-529.935809951,-322.281430749,3.10015121784e+24,-1.15789629257e-06
125,2.09649122807,492.516666667,-225.603153775,0.933647485855,-543.150914027,-309.03249053,3.10015121784e+24,-1.11058078462e-06
126,2.10526315789,487.7,-225.507739565,0.92651023384,-549.876751165,-281.02321398,3.10015121784e+24,-1.01069051766e-06
127,2.11403508772,480.6,-225.455207929,0.894276168186,-560.220234038,-266.644261908,3.10015121784e+24,-9.59257834818e-07
128,2.12280701754,475.816666667,-225.407634804,0.861736166127,-569.613088186,-252.400528895,3.10015121784e+24,-9.08280995957e-07
129,2.13157894737,468.733333334,-225.356247267,0.82935950903,-577.367802675,-236.337793511,3.10015121784e+24,-8.5078463357e-07
130,2.14035087719,461.65,-225.27853777,0.806531469085,-578.446317163,-212.462987704,3.10015121784e+24,-7.6541226754e-07
131,2.14912280702,456.9,-225.253249558,0.765650424486,-587.858827794,-202.086069048,3.10015121784e+24,-7.28130469089e-07
132,2.15789473684,449.85,-225.218948027,0.727450395965,-594.628512322,-188.817298952,3.10015121784e+24,-6.80513975437e-07
133,2.16666666667,445.1,-225.13931915,0.703327707011,-589.62283155,-164.529077664,3.10015121784e+24,-5.93578084333e-07
134,2.17543859649,438.083333333,-225.144451739,0.654982765,-602.927796951,-159.29075771,3.10015121784e+24,-5.74575426727e-07
135,2.18421052632,433.366666667,-225.10930195,0.618765725009,-605.662667849,-144.546106204,3.10015121784e+24,-5.21651417939e-07
136,2.19298245614,426.35,-225.046673607,0.587731713403,-600.200393185,-124.839408854,3.10015121784e+24,-4.50994782674e-07
137,2.20175438596,421.666666667,-225.054193351,0.543108725728,-611.652809401,-117.859776152,3.10015121784e+24,-4.25766875141e-07
138,2.21052631579,414.683333333,-225.020768273,0.506689327214,-611.40090844,-103.56866503,3.10015121784e+24,-3.74424695755e-07
139,2.21929824561,410.016666667,-225.016900953,0.46622978528,-618.398706069,-93.7626173284,3.10015121784e+24,-3.39098350662e-07
140,2.22807017544,405.35,-224.983139512,0.430570266538,-616.029478144,-79.2714127285,3.10015121784e+24,-2.87031433626e-07
141,2.23684210526,398.4,-224.936131999,0.396219994005,-608.876993657,-63.9887533063,3.10015121784e+24,-2.3212619532e-07
142,2.24561403509,393.766666667,-224.938714733,0.356920096891,-615.070162174,-54.6266362864,3.10015121784e+24,-1.98379485967e-07
143,2.25438596491,389.133333333,-224.910232474,0.320752367829,-611.549247466,-41.8825227473,3.10015121784e+24,-1.52540585809e-07
144,2.26315789474,382.233333333,-224.890682595,0.284640828094,-609.774074011,-30.845093726,3.10015121784e+24,-1.12803052437e-07
145,2.27192982456,377.633333333,-224.89402625,0.247581836354,-614.10801077,-21.3732133268,3.10015121784e+24,-7.866766796e-08
146,2.28070175439,373.05,-224.917289125,0.211101868186,-624.093186166,-13.1189338429,3.10015121784e+24,-4.8895776672e-08
147,2.28947368421,366.2,-224.913273468,0.177091109847,-625.091208707,-3.39403292818,3.10015121784e+24,-1.38652863634e-08
148,2.29824561404,361.633333333,-224.91101919,0.142935473108,-626.135816746,6.69025502085,3.10015121784e+24,2.24498718063e-08
149,2.30701754386,357.066666667,-224.873941086,0.108382770941,-615.603048702,17.8657279917,3.10015121784e+24,6.26830121216e-08
150,2.31578947368,352.516666667,-224.854664748,0.074145162934,-610.262373416,27.6859127715,3.10015121784e+24,9.80602320098e-08
151,2.32456140351,345.733333333,-224.857756733,0.0428101219802,-611.249615671,35.9793283673,3.10015121784e+24,1.2795235929e-07
152,2.33333333333,341.216666667,-224.858715874,0.0107131145832,-611.164144768,44.854854802,3.10015121784e+24,1.59929905714e-07
153,2.34210526316,336.716666667,-224.875109428,-0.019385752024,-615.447001866,53.6569828539,3.10015121784e+24,1.91627444862e-07
154,2.35087719298,332.216666667,-224.854252481,-0.0522486933774,-607.798653515,61.926336407,3.10015121784e+24,2.21445555593e-07
155,2.35964912281,327.75,-224.899949985,-0.0774108868333,-620.55984391,71.2981531758,3.10015121784e+24,2.55140634587e-07
156,2.36842105263,323.283333333,-224.907182496,-0.10575768938,-620.926411491,79.8907473788,3.10015121784e+24,2.86077042329e-07
157,2.37719298246,318.816666667,-224.875319076,-0.138942918665,-608.526376421,86.5455952678,3.10015121784e+24,3.10120011986e-07
158,2.38596491228,314.383333333,-224.90832819,-0.162372159469,-616.334458491,95.8384935835,3.10015121784e+24,3.43521402158e-07
159,2.39473684211,309.95,-224.901157208,-0.191194716694,-611.162470683,102.855179856,3.10015121784e+24,3.68821767787e-07
160,2.40350877193,305.533333333,-224.905403457,-0.217638731355,-609.371824021,110.245600817,3.10015121784e+24,3.9543952985e-07
161,2.41228070175,301.133333333,-224.920337468,-0.241427723715,-610.695762379,118.237212875,3.10015121784e+24,4.24186938478e-07
162,2.42105263158,296.733333333,-224.893688318,-0.272864029391,-598.99920774,122.48469399,3.10015121784e+24,4.39595293933e-07
163,2.4298245614,292.366666667,-224.927745842,-0.291345752279,-605.672189592,131.740209647,3.10015121784e+24,4.72823229196e-07
164,2.43859649123,288.0,-224.919081067,-0.318269913052,-599.171369882,136.785609241,3.10015121784e+24,4.91050146745e-07
165,2.44736842105,283.65,-224.918423947,-0.342996634547,-595.04659947,142.265603649,3.10015121784e+24,5.10814228166e-07
166,2.45614035088,279.316666667,-224.924927051,-0.365477791682,-592.940935067,148.230292887,3.10015121784e+24,5.32294917033e-07
167,2.4649122807,275.0,-224.937808553,-0.385688318079,-592.589334695,154.73101768,3.10015121784e+24,5.55675910914e-07
168,2.47368421053,270.7,-224.95632841,-0.40362574423,-593.787004605,161.820361202,3.10015121784e+24,5.81145206871e-07
169,2.48245614035,268.566666667,-224.97109723,-0.425632633594,-592.95128796,169.493101824,3.10015121784e+24,6.08721312e-07
170,2.49122807018,264.283333333,-224.969530713,-0.447902390989,-588.096951091,173.496449635,3.10015121784e+24,6.23179331516e-07
171,2.5,260.016666667,-224.971921761,-0.46852029065,-584.407016061,177.779996438,3.10015121784e+24,6.38626914634e-07
172,2.50877192982,255.766666667,-224.977428497,-0.487635259772,-581.603009108,182.275911531,3.10015121784e+24,6.5482271605e-07
173,2.51754385965,253.666666667,-225.002240687,-0.504474891204,-583.06295248,190.815607808,3.10015121784e+24,6.8545706592e-07
174,2.52631578947,249.45,-225.034315356,-0.513504528109,-587.611718406,199.54392903,3.10015121784e+24,7.16717792529e-07
175,2.5350877193,245.233333333,-225.017779791,-0.53816813141,-578.536520006,199.636939462,3.10015121784e+24,7.17202154505e-07
176,2.54385964912,243.15,-225.026403148,-0.558762334834,-575.273755884,205.060869139,3.10015121784e+24,7.36713319319e-07
177,2.55263157895,238.966666667,-225.033918012,-0.574261157026,-572.978570753,208.949108959,3.10015121784e+24,7.50705957201e-07
178,2.56140350877,234.816666667,-225.089854072,-0.571086504504,-583.830136036,222.217817248,3.10015121784e+24,7.98114220841e-07
179,2.5701754386,232.75,-225.080750083,-0.596714032724,-575.454403176,223.630246795,3.10015121784e+24,8.03311412035e-07
180,2.57894736842,228.616666667,-225.108309186,-0.602332115178,-578.574904199,231.387045391,3.10015121784e+24,8.31066440963e-07
181,2.58771929825,226.566666667,-225.107166461,-0.624267242286,-572.38516389,233.991119822,3.10015121784e+24,8.40496969836e-07
182,2.59649122807,222.45,-225.104967563,-0.640561724183,-567.737899684,235.071072846,3.10015121784e+24,8.44450552524e-07
183,2.60526315789,220.416666667,-225.111302962,-0.658908452902,-563.674426559,238.893427716,3.10015121784e+24,8.58210236571e-07
184,2.61403508772,216.333333333,-225.126384267,-0.666935342332,-563.612441982,243.472907942,3.10015121784e+24,8.74619466001e-07
185,2.62280701754,214.316666667,-225.139288214,-0.681593792614,-561.194735135,248.49999703,3.10015121784e+24,8.92659402001e-07
186,2.63157894737,210.266666667,-225.169639179,-0.681430250854,-565.036842067,256.652312506,3.10015121784e+24,9.21784432699e-07
187,2.64035087719,208.266666667,-225.188372004,-0.692243594067,-563.998243175,263.045291602,3.10015121784e+24,9.44678058097e-07
188,2.64912280702,204.233333333,-225.184080544,-0.70640388984,-559.477240736,262.573994849,3.10015121784e+24,9.43072435856e-07
189,2.65789473684,202.25,-225.207979522,-0.713809015022,-559.707271665,270.101327623,3.10015121784e+24,9.69995901071e-07
190,2.66666666667,198.25,-225.215110722,-0.721479776826,-558.203377837,272.346482379,3.10015121784e+24,9.78056675753e-07
191,2.67543859649,196.266666667,-225.196077246,-0.748636678049,-548.508721092,268.519842048,3.10015121784e+24,9.64529343093e-07
192,2.68421052632,194.3,-225.20943541,-0.759911198587,-546.371804918,272.926371839,3.10015121784e+24,9.80322631694e-07
193,2.69298245614,190.35,-225.244185098,-0.752142583513,-551.467518728,282.278260987,3.10015121784e+24,1.01368082676e-06
194,2.70175438596,188.4,-225.260825825,-0.760496805966,-550.070928058,287.6046155,3.10015121784e+24,1.03273969889e-06
195,2.71052631579,186.45,-225.262421782,-0.776258194391,-545.366316742,288.598582191,3.10015121784e+24,1.03636514836e-06
196,2.71929824561,182.533333333,-225.274246408,-0.778008199357,-545.660196112,291.765030385,3.10015121784e+24,1.04768073755e-06
197,2.72807017544,180.6,-225.278208341,-0.791739116178,-541.692788213,293.247103123,3.10015121784e+24,1.05303703689e-06
198,2.73684210526,178.666666667,-225.267239889,-0.813234157302,-534.77784312,290.424513061,3.10015121784e+24,1.04306194614e-06
199,2.74561403509,176.75,-225.287140914,-0.817826922345,-534.28101694,296.209665374,3.10015121784e+24,1.06373393707e-06
200,2.75438596491,172.883333333,-225.288975722,-0.822674941988,-533.074700264,296.337814304,3.10015121784e+24,1.06421630958e-06
201,2.76315789474,170.983333333,-225.309619926,-0.825765782401,-532.850234114,302.340221349,3.10015121784e+24,1.08565410669e-06
202,2.77192982456,169.083333333,-225.314951533,-0.836984362758,-529.652787314,303.826212593,3.10015121784e+24,1.09100772693e-06
203,2.78070175439,167.2,-225.350338462,-0.83054780363,-532.288866614,314.368297535,3.10015121784e+24,1.12859937729e-06
204,2.78947368421,165.316666667,-225.37026162,-0.832336339746,-531.928286905,320.349948955,3.10015121784e+24,1.14995032302e-06
205,2.79824561404,163.433333333,-225.374666333,-0.84289870615,-528.668267081,321.342117446,3.10015121784e+24,1.15353527652e-06
206,2.80701754386,159.633333333,-225.34450464,-0.863416773499,-522.524306172,311.385040523,3.10015121784e+24,1.11809883126e-06
207,2.81578947368,157.783333333,-225.392527094,-0.847096249506,-527.52254681,326.064745989,3.10015121784e+24,1.17040374503e-06
208,2.82456140351,155.916666667,-225.379854037,-0.866869578795,-521.573958305,321.447064248,3.10015121784e+24,1.15401233373e-06
209,2.83333333333,154.066666667,-225.396246032,-0.868603765397,-520.918580376,326.141766051,3.10015121784e+24,1.17076678685e-06
210,2.84210526316,152.216666667,-225.396846021,-0.879682451919,-517.601812752,325.733050282,3.10015121784e+24,1.16935349987e-06
211,2.85087719298,150.383333333,-225.425994194,-0.87249754586,-519.207848552,334.643231022,3.10015121784e+24,1.2011056663e-06
212,2.85964912281,148.55,-225.439155696,-0.874832483077,-518.139676195,338.357789099,3.10015121784e+24,1.21436235152e-06
213,2.86842105263,146.716666667,-225.436314804,-0.887087027054,-514.530438203,336.626660872,3.10015121784e+24,1.20823570587e-06
214,2.87719298246,144.9,-225.461552564,-0.880738716917,-515.553534752,344.476687949,3.10015121784e+24,1.23620482854e-06
215,2.88596491228,143.083333333,-225.470582514,-0.884499785313,-514.028795134,346.786499094,3.10015121784e+24,1.24445471705e-06
216,2.89473684211,141.266666667,-225.463423012,-0.898659568228,-510.102108268,343.435413353,3.10015121784e+24,1.23255801648e-06
217,2.90350877193,139.466666667,-225.48378131,-0.894115359155,-510.504514436,349.684203312,3.10015121784e+24,1.25482082476e-06
218,2.91228070175,137.666666667,-225.48773696,-0.900157552899,-508.501609561,350.19322208,3.10015121784e+24,1.25665691336e-06
219,2.92105263158,135.866666667,-225.475346545,-0.916923260101,-504.237056621,345.012850809,3.10015121784e+24,1.23824751055e-06
220,2.9298245614,134.083333333,-225.489821003,-0.915157108342,-504.005636998,349.17358852,3.10015121784e+24,1.25307425734e-06
221,2.93859649123,132.3,-225.487731589,-0.924278477535,-501.50790849,347.601890586,3.10015121784e+24,1.24750285052e-06
222,2.94736842105,130.533333333,-225.512041633,-0.914859571315,-502.798091857,355.301462311,3.10015121784e+24,1.27491663275e-06
223,2.95614035088,128.766666667,-225.519532405,-0.916593984185,-501.820103542,357.122986304,3.10015121784e+24,1.28141477229e-06
224,2.9649122807,127.0,-225.510154602,-0.929756775445,-498.678045148,352.93171369,3.10015121784e+24,1.26651949681e-06
225,2.97368421053,125.25,-225.526636282,-0.924446280578,-499.113070246,357.981494959,3.10015121784e+24,1.2845000832e-06
226,2.98245614035,123.5,-225.525995124,-0.930781796847,-497.380900675,356.934589764,3.10015121784e+24,1.28078934256e-06
227,2.99122807018,123.55,-225.569775167,-0.919372253438,-496.861432509,371.070975814,3.10015121784e+24,1.33112646069e-06
228,3.0,121.8,-225.552790525,-0.937131529097,-493.298603817,363.867846789,3.10015121784e+24,1.30551412899e-06
229,3.00877192982,120.066666667,-225.561020704,-0.936126621552,-492.933744323,366.091475502,3.10015121784e+24,1.31343406975e-06
230,3.01754385965,118.333333333,-225.55193137,-0.94736671847,-490.605491778,362.000802418,3.10015121784e+24,1.29889220806e-06
231,3.02631578947,116.616666667,-225.567553588,-0.940195301656,-491.325250969,366.983914174,3.10015121784e+24,1.31662559067e-06
232,3.0350877193,114.9,-225.565561269,-0.945523397034,-490.07446274,365.541189453,3.10015121784e+24,1.31150089658e-06
233,3.04385964912,114.95,-225.611937277,-0.930188634116,-489.543564194,380.829593094,3.10015121784e+24,1.36591883442e-06
234,3.05263157895,113.233333333,-225.593237922,-0.947704223079,-486.676001962,372.927197751,3.10015121784e+24,1.33781758718e-06
235,3.06140350877,111.533333333,-225.59862544,-0.946569295716,-486.519920987,374.319672677,3.10015121784e+24,1.34277441844e-06
236,3.0701754386,109.833333333,-225.586102114,-0.958550536614,-484.558937333,369.035020145,3.10015121784e+24,1.32398249379e-06
237,3.07894736842,108.15,-225.597174558,-0.952383423315,-485.232139824,372.612565351,3.10015121784e+24,1.33670907073e-06
238,3.08771929825,108.183333333,-225.604627423,-0.965590317907,-480.637098636,373.050664708,3.10015121784e+24,1.33830271795e-06
239,3.09649122807,106.516666667,-225.640003057,-0.939807272079,-483.770546714,386.18403095,3.10015121784e+24,1.38500984116e-06
240,3.10526315789,104.833333333,-225.615627043,-0.959956918847,-481.171050058,376.247932807,3.10015121784e+24,1.34967494811e-06
241,3.11403508772,103.166666667,-225.614195779,-0.961872815675,-480.912543365,375.306348188,3.10015121784e+24,1.34632622302e-06
242,3.12280701754,103.2,-225.623981409,-0.972724782332,-476.705740112,376.562669618,3.10015121784e+24,1.35082572696e-06
243,3.13157894737,101.55,-225.64624962,-0.955508621649,-478.797994251,384.793296278,3.10015121784e+24,1.38009237551e-06
244,3.14035087719,99.9,-225.649826887,-0.95253089678,-479.278419349,385.928062547,3.10015121784e+24,1.3841256306e-06
245,3.14912280702,98.25,-225.634458869,-0.964069426994,-478.152663494,379.721514991,3.10015121784e+24,1.36205249584e-06
246,3.15789473684,98.2833333333,-225.646800104,-0.972251862004,-474.29036673,381.929211354,3.10015121784e+24,1.36993095182e-06
247,3.16666666667,96.65,-225.654592466,-0.964915850054,-475.391559199,384.814122947,3.10015121784e+24,1.38018541471e-06
248,3.17543859649,95.0166666667,-225.643189386,-0.972400213311,-474.946783095,380.327485239,3.10015121784e+24,1.36422766094e-06
249,3.18421052632,95.05,-225.657138595,-0.978920425041,-471.322219158,383.128190845,3.10015121784e+24,1.37421220726e-06
250,3.19298245614,93.4333333333,-225.668366274,-0.967758815216,-472.932852547,387.512479317,3.10015121784e+24,1.389795794e-06
251,3.20175438596,91.8166666667,-225.660092023,-0.971855398247,-473.072143417,384.354465534,3.10015121784e+24,1.3785616191e-06
252,3.21052631579,91.85,-225.675703114,-0.976521272587,-469.621391335,387.810426783,3.10015121784e+24,1.39087273031e-06
253,3.21929824561,90.25,-225.689596617,-0.962036905066,-471.636783806,393.524804479,3.10015121784e+24,1.41118344183e-06
254,3.22807017544,88.65,-225.683626185,-0.963384852768,-472.275475104,391.384602657,3.10015121784e+24,1.4035675993e-06
255,3.23684210526,88.6833333333,-225.700965076,-0.965986535911,-468.936546908,395.596492421,3.10015121784e+24,1.41856252047e-06
256,3.24561403509,87.0833333333,-225.676335891,-0.982009568306,-468.397436236,386.184071575,3.10015121784e+24,1.38509183022e-06
257,3.25438596491,87.1166666667,-225.694350122,-0.984050230232,-465.231313844,390.559591566,3.10015121784e+24,1.40066795005e-06
258,3.26315789474,85.5333333333,-225.69114918,-0.981882225252,-466.395305026,389.760106541,3.10015121784e+24,1.39781784648e-06
259,3.27192982456,83.9666666667,-225.707776446,-0.962965673389,-469.038696676,396.964641796,3.10015121784e+24,1.42342280751e-06
260,3.28070175439,84.0,-225.727635156,-0.962622539242,-465.898671663,402.269379746,3.10015121784e+24,1.44229801988e-06
261,3.28947368421,82.4333333333,-225.725049885,-0.959034317204,-467.413777903,401.911173916,3.10015121784e+24,1.44101674111e-06
262,3.29824561404,82.4666666667,-225.74552225,-0.95774933102,-464.25197893,407.521546606,3.10015121784e+24,1.46097537207e-06
263,3.30701754386,80.9,-225.723576076,-0.970053609777,-464.826580503,399.228276463,3.10015121784e+24,1.43148623619e-06
264,3.31578947368,79.35,-225.720565443,-0.965784924402,-466.571874789,398.864977159,3.10015121784e+24,1.43018555435e-06
265,3.32456140351,79.3833333333,-225.743262165,-0.96229567476,-463.682101552,405.420885007,3.10015121784e+24,1.45350530543e-06
266,3.33333333333,77.8333333333,-225.720442766,-0.974239464448,-464.457666787,397.008469395,3.10015121784e+24,1.42359150786e-06
267,3.34210526316,77.8666666667,-225.743947368,-0.969917260816,-461.677771415,403.840176519,3.10015121784e+24,1.44789058032e-06
268,3.35087719298,76.3333333333,-225.741021158,-0.964364009277,-463.758522288,403.779327467,3.10015121784e+24,1.44766492158e-06
