,vfr,t [hour],x [RSun],y [RSun],vx [km s-1],vy [km s-1],dm acc [kg],dv
31,1.96365914787,393.266666667,-151.80531502,0.636710359144,-612.008645701,-128.006424493,1.98739150642e+24,-2.98644054836e-07
32,1.97055137845,390.35,-151.777928994,0.603591101093,-614.501311394,-115.586375159,1.98739150642e+24,-2.69955761454e-07
33,1.97744360902,387.433333333,-151.754173016,0.569919532239,-617.082467444,-103.72948424,1.98739150642e+24,-2.42548360072e-07
34,1.9843358396,384.5,-151.681584768,0.543082961667,-605.954465842,-83.4285004558,1.98739150642e+24,-1.95778205926e-07
35,1.99122807018,381.583333333,-151.664307463,0.507953237636,-608.349031796,-72.9502239995,1.98739150642e+24,-1.71510525557e-07
36,1.99812030075,378.666666667,-151.650048571,0.472811444891,-610.882729434,-62.7983187192,1.98739150642e+24,-1.47987457349e-07
37,2.00501253133,375.75,-151.638585289,0.437786296241,-613.550187872,-52.9125546843,1.98739150642e+24,-1.25072206015e-07
38,2.0119047619,372.833333333,-151.629684887,0.402989830382,-616.336586905,-43.237231475,1.98739150642e+24,-1.02638155242e-07
39,2.01879699248,369.916666667,-151.623104947,0.368517975317,-619.21769818,-33.7213035997,1.98739150642e+24,-8.0569182974e-08
40,2.02568922306,367.0,-151.618593469,0.334450940852,-622.159742649,-24.3186217862,1.98739150642e+24,-5.8760237798e-08
41,2.03258145363,364.083333333,-151.615888947,0.300853441333,-625.119135174,-14.9883282134,1.98739150642e+24,-3.71182641511e-08
42,2.03947368421,361.15,-151.561919201,0.267882207572,-612.054372377,-1.2455365707,1.98739150642e+24,-5.32304564954e-09
43,2.04636591479,358.233333333,-151.561798282,0.234594464185,-614.468078809,7.58305927494,1.98739150642e+24,1.51685590621e-08
44,2.05325814536,353.883333333,-151.57229273,0.204672722343,-619.516140874,14.7662510783,1.98739150642e+24,3.18599075243e-08
45,2.06015037594,350.966666667,-151.57915739,0.172935116418,-623.294854803,23.3543294301,1.98739150642e+24,5.17894191704e-08
46,2.06704260652,348.033333333,-151.533522211,0.138925607,-610.354986859,34.3503772019,1.98739150642e+24,7.72861224253e-08
47,2.07393483709,345.116666667,-151.540153584,0.10781000057,-612.955106675,42.7052286795,1.98739150642e+24,9.66777683746e-08
48,2.08082706767,342.2,-151.546339624,0.077283457631,-615.050839181,51.1211239036,1.98739150642e+24,1.16206565662e-07
49,2.08771929825,339.283333333,-151.551760353,0.0472745571259,-616.534219778,59.5668581694,1.98739150642e+24,1.35801131379e-07
50,2.09461152882,336.366666667,-151.556094534,0.0176957888612,-617.296386842,67.9987181252,1.98739150642e+24,1.55361464315e-07
51,2.1015037594,333.45,-151.559022779,-0.0115560263826,-617.232002584,76.3604575128,1.98739150642e+24,1.74758884875e-07
52,2.10839598997,330.533333333,-151.560231086,-0.0405988325783,-616.244404218,84.5841264984,1.98739150642e+24,1.93837929191e-07
53,2.11528822055,327.616666667,-151.559414706,-0.0695638741012,-614.25115037,92.5919129895,1.98739150642e+24,2.12420560081e-07
54,2.12218045113,323.25,-151.554787242,-0.0956479717603,-610.999933393,99.0342092892,1.98739150642e+24,2.27392450094e-07
55,2.1290726817,320.333333333,-151.551387872,-0.124411227922,-607.611664535,106.434235665,1.98739150642e+24,2.44576602953e-07
56,2.13596491228,317.416666667,-151.544838101,-0.153536390864,-602.986387833,113.387986299,1.98739150642e+24,2.60737554767e-07
57,2.14285714286,314.516666667,-151.586415343,-0.172860525911,-613.219787985,122.805228029,1.98739150642e+24,2.8247869175e-07
58,2.14974937343,311.6,-151.57227686,-0.202724505018,-605.507045364,128.902402447,1.98739150642e+24,2.96676933478e-07
59,2.15664160401,308.683333333,-151.554270833,-0.233516149162,-596.59599306,134.241266991,1.98739150642e+24,3.09138047668e-07
60,2.16353383459,305.783333333,-151.582865894,-0.253421516473,-601.781882947,142.858863422,1.98739150642e+24,3.29046695895e-07
61,2.17042606516,302.883333333,-151.606685223,-0.273556972395,-605.395354201,151.272307383,1.98739150642e+24,3.48487129106e-07
62,2.17731829574,299.966666667,-151.57426613,-0.307519555506,-591.401147957,154.133068956,1.98739150642e+24,3.55275934799e-07
63,2.18421052632,297.066666667,-151.587264429,-0.329623753867,-591.171711823,161.058716396,1.98739150642e+24,3.71311957882e-07
64,2.19110275689,294.166666667,-151.594455628,-0.35281524822,-589.037862581,167.235040892,1.98739150642e+24,3.85633603779e-07
65,2.19799498747,291.266666667,-151.595557014,-0.377379085438,-584.971714877,172.498223646,1.98739150642e+24,3.97866466818e-07
66,2.20488721805,288.383333333,-151.640302088,-0.388334344795,-593.697217704,183.09683547,1.98739150642e+24,4.22254189822e-07
67,2.21177944862,285.483333333,-151.627971292,-0.416139031309,-585.250524802,186.212297753,1.98739150642e+24,4.29575891834e-07
68,2.2186716792,282.6,-151.658573629,-0.429888026441,-589.456290116,195.08569329,1.98739150642e+24,4.50018764422e-07
69,2.22556390977,279.716666667,-151.681635949,-0.445269173759,-591.339824275,203.003263591,1.98739150642e+24,4.68276359125e-07
70,2.23245614035,276.816666667,-151.647007352,-0.480112907422,-576.188081475,201.657495553,1.98739150642e+24,4.65399964221e-07
71,2.23934837093,273.95,-151.703462714,-0.482631162785,-587.43221295,214.721316339,1.98739150642e+24,4.95381434689e-07
72,2.2462406015,271.066666667,-151.701644508,-0.505363079067,-581.615528222,218.061317006,1.98739150642e+24,5.03177443123e-07
73,2.25313283208,268.183333333,-151.691137255,-0.531189664299,-573.434312717,219.58385576,1.98739150642e+24,5.06820740309e-07
74,2.26002506266,265.316666667,-151.720511574,-0.541385763729,-576.460351283,228.100640871,1.98739150642e+24,5.26411991627e-07
75,2.26691729323,262.45,-151.74024962,-0.554600418755,-576.714316858,234.893126189,1.98739150642e+24,5.42063793478e-07
76,2.27380952381,259.583333333,-151.749954056,-0.571327498401,-574.077592522,239.604315042,1.98739150642e+24,5.52961285408e-07
77,2.28070175439,256.716666667,-151.749373458,-0.59196968463,-568.605327252,242.016735926,1.98739150642e+24,5.58608433216e-07
78,2.28759398496,253.85,-151.738406581,-0.616813569483,-560.518888716,242.084676829,1.98739150642e+24,5.58901574373e-07
79,2.29448621554,251.0,-151.764555051,-0.625319483846,-562.231014821,249.638778614,1.98739150642e+24,5.76266093003e-07
80,2.30137844612,249.6,-151.808111415,-0.630456040338,-566.926245736,262.252629493,1.98739150642e+24,6.0520268909e-07
81,2.30827067669,246.75,-151.815673171,-0.645943580914,-563.587309365,265.754917467,1.98739150642e+24,6.1331229088e-07
82,2.31516290727,243.9,-151.811489998,-0.666606208043,-557.276653012,266.298652838,1.98739150642e+24,6.14667764665e-07
83,2.32205513784,241.066666667,-151.842840406,-0.669890923667,-560.130212601,275.277072815,1.98739150642e+24,6.35258114935e-07
84,2.32894736842,238.216666667,-151.814292326,-0.701804715754,-547.95948092,269.527638959,1.98739150642e+24,6.22249265407e-07
85,2.335839599,235.4,-151.867276311,-0.693189294692,-556.029132121,283.732880801,1.98739150642e+24,6.54750374303e-07
86,2.34273182957,234.0,-151.868461055,-0.715735117553,-549.39504711,285.625708358,1.98739150642e+24,6.59196382725e-07
87,2.34962406015,231.166666667,-151.853702301,-0.740391884868,-541.091293202,282.553717122,1.98739150642e+24,6.52281714942e-07
88,2.35651629073,228.35,-151.871830852,-0.747660363864,-540.599318715,287.772558217,1.98739150642e+24,6.64270894953e-07
89,2.3634085213,225.533333333,-151.876013737,-0.761783681265,-536.977770928,289.315181682,1.98739150642e+24,6.67872089923e-07
90,2.37030075188,222.733333333,-151.911859866,-0.758330466902,-540.540368885,299.258310837,1.98739150642e+24,6.90625063818e-07
91,2.37719298246,221.35,-151.923247847,-0.774041818569,-536.486177826,303.13896672,1.98739150642e+24,6.99580553919e-07
92,2.38408521303,218.55,-151.936145506,-0.78197802366,-534.910014664,306.824288147,1.98739150642e+24,7.08054312971e-07
93,2.39097744361,215.75,-151.933870381,-0.798095131544,-530.155671247,306.119592883,1.98739150642e+24,7.06514924138e-07
94,2.39786967419,214.383333333,-151.969237122,-0.798917697113,-531.235159341,316.620439294,1.98739150642e+24,7.30550118889e-07
95,2.40476190476,211.6,-151.988383094,-0.801616254265,-531.101385852,322.09757527,1.98739150642e+24,7.43096310433e-07
96,2.41165413534,208.816666667,-151.991372308,-0.813480143385,-527.678778708,322.596621723,1.98739150642e+24,7.44290196075e-07
97,2.41854636591,207.45,-152.004447535,-0.826031819907,-524.047359126,326.388455997,1.98739150642e+24,7.5301636946e-07
98,2.42543859649,204.683333333,-152.027280202,-0.824825323686,-524.765100077,332.998738291,1.98739150642e+24,7.68133602491e-07
99,2.43233082707,201.916666667,-152.033065263,-0.833721871225,-522.19458098,334.17559652,1.98739150642e+24,7.70862767194e-07
100,2.43922305764,200.55,-152.023609744,-0.859502362554,-514.420640611,330.583045195,1.98739150642e+24,7.62747725797e-07
101,2.44611528822,197.8,-152.04749887,-0.856081625677,-515.457325765,337.393255918,1.98739150642e+24,7.78309693092e-07
102,2.4530075188,196.45,-152.068027441,-0.861984448472,-513.340202373,343.25150293,1.98739150642e+24,7.91725681789e-07
103,2.45989974937,193.7,-152.065013017,-0.875094710763,-509.653237506,341.349130354,1.98739150642e+24,7.87427094816e-07
104,2.46679197995,190.966666667,-152.087400525,-0.870856549758,-510.54158636,347.835350841,1.98739150642e+24,8.02240395167e-07
105,2.47368421053,189.616666667,-152.084331439,-0.891453916514,-504.495197883,345.69242512,1.98739150642e+24,7.97415780196e-07
106,2.4805764411,186.9,-152.121914129,-0.875633866962,-507.9880443,357.471579135,1.98739150642e+24,8.2428135891e-07
107,2.48746867168,185.55,-152.104193133,-0.905919463119,-499.746222561,350.064944138,1.98739150642e+24,8.07460122369e-07
108,2.49436090226,182.833333333,-152.112828783,-0.909101436236,-498.652854104,351.921305262,1.98739150642e+24,8.11714384855e-07
109,2.50125313283,181.516666667,-152.16606294,-0.888777963887,-501.719203759,369.161103801,1.98739150642e+24,8.51031393555e-07
110,2.50814536341,178.8,-152.145121713,-0.912220709897,-496.281030044,360.487406522,1.98739150642e+24,8.31295692318e-07
111,2.51503759398,177.483333333,-152.182854074,-0.901745393992,-496.850411723,372.407121594,1.98739150642e+24,8.58486170773e-07
112,2.52192982456,176.15,-152.172697528,-0.926038592596,-490.498984197,366.952363945,1.98739150642e+24,8.46102944405e-07
113,2.52882205514,173.466666667,-152.196407192,-0.915623148953,-491.925420765,374.407914906,1.98739150642e+24,8.63097079754e-07
114,2.53571428571,172.15,-152.212951815,-0.919355607587,-489.433255321,378.676965389,1.98739150642e+24,8.72853353733e-07
115,2.54260651629,169.466666667,-152.205450154,-0.931451443539,-486.844543804,374.72987014,1.98739150642e+24,8.63878383346e-07
116,2.54949874687,168.15,-152.206381262,-0.946498145019,-482.538733552,373.20035106,1.98739150642e+24,8.60428410557e-07
117,2.55639097744,166.85,-152.243239821,-0.933534649755,-482.721523495,384.935573441,1.98739150642e+24,8.8717603364e-07
118,2.56328320802,164.183333333,-152.235069032,-0.945126984938,-480.533671579,380.749159963,1.98739150642e+24,8.77654024693e-07
119,2.5701754386,162.883333333,-152.25575565,-0.9438060005,-478.789933921,386.525909934,1.98739150642e+24,8.90831190768e-07
120,2.57706766917,160.233333333,-152.255921966,-0.948011584518,-477.863644389,385.564656824,1.98739150642e+24,8.88649556561e-07
121,2.58395989975,158.933333333,-152.260255636,-0.958959110646,-474.418215694,385.15593053,1.98739150642e+24,8.87743097696e-07
122,2.59085213033,157.65,-152.299664782,-0.94111814654,-474.695148092,398.324215769,1.98739150642e+24,9.17736651288e-07
123,2.5977443609,156.35,-152.292697944,-0.960834581657,-470.219203534,393.33719219,1.98739150642e+24,9.06406118571e-07
124,2.60463659148,153.733333333,-152.318452797,-0.942139569413,-472.256677674,402.712787328,1.98739150642e+24,9.27745900272e-07
125,2.61152882206,152.45,-152.3351089,-0.941392900829,-470.174568975,407.219103355,1.98739150642e+24,9.38017104961e-07
126,2.61842105263,151.166666667,-152.345962436,-0.945221403529,-467.596926329,409.340461079,1.98739150642e+24,9.42858799299e-07
127,2.62531328321,148.55,-152.325313753,-0.964269618176,-465.737571066,400.225708008,1.98739150642e+24,9.22118971891e-07
128,2.63220551378,147.283333333,-152.359025893,-0.947867463789,-465.273170296,411.732582721,1.98739150642e+24,9.48314783117e-07
129,2.63909774436,146.0,-152.346944616,-0.970634545933,-461.140500572,404.481146212,1.98739150642e+24,9.31828109378e-07
130,2.64598997494,144.733333333,-152.368750859,-0.963719731563,-459.723391614,411.117491603,1.98739150642e+24,9.46937368534e-07
131,2.65288220551,143.466666667,-152.384600616,-0.961530270286,-457.83768564,415.400057621,1.98739150642e+24,9.56689313413e-07
132,2.65977443609,140.883333333,-152.372314952,-0.971718760365,-457.498077242,409.950242689,1.98739150642e+24,9.44289966715e-07
133,2.66666666667,139.616666667,-152.370423269,-0.984589135538,-454.608120151,407.028364308,1.98739150642e+24,9.37652444476e-07
134,2.67355889724,138.366666667,-152.401627496,-0.967698872003,-453.926879383,417.69951206,1.98739150642e+24,9.61933117637e-07
135,2.68045112782,137.1,-152.387811823,-0.990857225947,-450.510372308,409.824163597,1.98739150642e+24,9.4402766291e-07
136,2.6873433584,135.85,-152.406820664,-0.984195933532,-449.132093314,415.475932312,1.98739150642e+24,9.56888134267e-07
137,2.69423558897,134.6,-152.419715496,-0.982641358784,-447.408525237,418.691054974,1.98739150642e+24,9.64205207303e-07
138,2.70112781955,132.066666667,-152.43739755,-0.962930832452,-449.415272483,426.414119583,1.98739150642e+24,9.81765722333e-07
139,2.70802005013,130.816666667,-152.431607908,-0.97785632809,-446.916121213,421.799332568,1.98739150642e+24,9.71274633514e-07
140,2.7149122807,129.583333333,-152.458066094,-0.962311657827,-445.872429173,431.136817687,1.98739150642e+24,9.92511067602e-07
141,2.72180451128,128.333333333,-152.439927547,-0.988436362472,-443.101141996,421.258109157,1.98739150642e+24,9.70050352009e-07
142,2.72869674185,127.1,-152.453768331,-0.984200117487,-441.682410857,425.135911987,1.98739150642e+24,9.78869930993e-07
143,2.73558897243,125.866666667,-152.461271461,-0.985596427056,-440.065255977,426.373715015,1.98739150642e+24,9.81685933173e-07
144,2.74248120301,124.633333333,-152.462451239,-0.992725749779,-438.309003488,424.959576045,1.98739150642e+24,9.78472152807e-07
145,2.74937343358,123.416666667,-152.494977029,-0.969264599269,-437.451503596,437.173687615,1.98739150642e+24,1.00624053087e-06
146,2.75626566416,122.183333333,-152.48339585,-0.988288817505,-435.554713207,430.185242333,1.98739150642e+24,9.90353314249e-07
147,2.76315789474,120.966666667,-152.502941926,-0.976604021559,-434.39340065,436.88397235,1.98739150642e+24,1.00558063095e-06
148,2.77005012531,119.75,-152.51595338,-0.970859990426,-433.088280791,440.846939051,1.98739150642e+24,1.01458780752e-06
149,2.77694235589,118.533333333,-152.522427935,-0.971280961609,-431.744390176,441.947113409,1.98739150642e+24,1.01708694626e-06
150,2.78383458647,117.316666667,-152.522365497,-0.977972532672,-430.417868322,440.165073324,1.98739150642e+24,1.01303474361e-06
151,2.79072681704,116.1,-152.515764305,-0.99091843291,-429.110211664,435.587750058,1.98739150642e+24,1.00262957976e-06
152,2.79761904762,114.9,-152.539524124,-0.973026994376,-428.059402542,444.543004101,1.98739150642e+24,1.02298090017e-06
153,2.8045112782,113.683333333,-152.519710015,-0.998794249132,-426.875431346,434.216895692,1.98739150642e+24,9.99510942123e-07
154,2.81140350877,112.483333333,-152.530043212,-0.993897477714,-425.912482353,437.25381455,1.98739150642e+24,1.00641090447e-06
155,2.81829573935,111.283333333,-152.533600237,-0.995492841255,-424.968309704,437.401760056,1.98739150642e+24,1.00674515679e-06
156,2.82518796992,110.1,-152.566944346,-0.966154163454,-423.914215949,451.014723546,1.98739150642e+24,1.03767772327e-06
157,2.8320802005,108.9,-152.556807255,-0.981295560915,-423.205366792,445.025243002,1.98739150642e+24,1.02406444632e-06
158,2.83897243108,107.716666667,-152.576268937,-0.96534638791,-422.213411341,452.649157264,1.98739150642e+24,1.04138583394e-06
159,2.84586466165,106.516666667,-152.552327818,-0.994229081569,-421.810222488,440.593268263,1.98739150642e+24,1.01398875743e-06
160,2.85275689223,105.333333333,-152.557791773,-0.992322551512,-421.159979533,441.904054848,1.98739150642e+24,1.0169648471e-06
161,2.85964912281,104.15,-152.556171473,-0.997397054706,-420.62674408,440.152421331,1.98739150642e+24,1.01298251844e-06
162,2.86654135338,104.2,-152.593708044,-0.978812532968,-415.806999707,452.037219765,1.98739150642e+24,1.03997619395e-06
163,2.87343358396,103.016666667,-152.585709984,-0.990295504954,-415.56040671,447.429066101,1.98739150642e+24,1.02950439202e-06
164,2.88032581454,101.85,-152.606452858,-0.970842353755,-414.649623137,456.010956149,1.98739150642e+24,1.04899805179e-06
165,2.88721804511,100.666666667,-152.584182609,-0.996951071069,-414.917344949,445.043414476,1.98739150642e+24,1.02407967512e-06
166,2.89411027569,99.5,-152.590482333,-0.992359367903,-414.53924735,447.113850624,1.98739150642e+24,1.02878083232e-06
167,2.90100250627,98.3333333333,-152.589455573,-0.995195528753,-414.38091375,445.984189176,1.98739150642e+24,1.02621230869e-06
168,2.90789473684,97.1833333333,-152.616787106,-0.967379880537,-413.455860752,457.881773541,1.98739150642e+24,1.05323781285e-06
169,2.91478696742,97.2166666667,-152.621582805,-0.982188491833,-409.44207641,454.965810452,1.98739150642e+24,1.04660041065e-06
170,2.92167919799,96.0666666667,-152.641974032,-0.960734341059,-408.523904403,464.012216142,1.98739150642e+24,1.06714619189e-06
171,2.92857142857,94.9,-152.619569434,-0.986047869834,-409.53541634,453.126342601,1.98739150642e+24,1.04241824529e-06
172,2.93546365915,93.75,-152.624989707,-0.980514821119,-409.425481038,455.270794407,1.98739150642e+24,1.04728738131e-06
173,2.94235588972,92.6,-152.622795739,-0.982954541712,-409.667710917,453.998787181,1.98739150642e+24,1.04439662845e-06
174,2.9492481203,92.65,-152.665084766,-0.955515240522,-403.958171252,468.734000222,1.98739150642e+24,1.07784766455e-06
175,2.95614035088,91.5,-152.65611372,-0.965248869515,-404.738148073,464.29683814,1.98739150642e+24,1.06776930833e-06
176,2.96303258145,90.35,-152.639422344,-0.983095253359,-405.89885932,456.432883489,1.98739150642e+24,1.04990845266e-06
177,2.96992481203,89.2166666667,-152.650003665,-0.970306868551,-405.732507144,461.382065428,1.98739150642e+24,1.06114792684e-06
178,2.97681704261,88.0833333333,-152.652723349,-0.965906193241,-406.001161289,462.777018164,1.98739150642e+24,1.06431561771e-06
179,2.98370927318,88.1166666667,-152.662428236,-0.974030268675,-402.069847046,462.264760928,1.98739150642e+24,1.06313532597e-06
180,2.99060150376,86.9833333333,-152.65805345,-0.97707884578,-402.816119623,460.460718447,1.98739150642e+24,1.05903853382e-06
181,2.99749373434,85.85,-152.645670113,-0.988666333243,-404.017578986,455.060834092,1.98739150642e+24,1.04677589714e-06
182,3.00438596491,84.7333333333,-152.660108909,-0.97009257429,-403.860713996,462.156485784,1.98739150642e+24,1.0628902561e-06
183,3.01127819549,84.7666666667,-152.671750876,-0.975562148651,-399.922339123,462.638960446,1.98739150642e+24,1.06396859376e-06
184,3.01817042607,83.65,-152.678817865,-0.964515736816,-400.14136611,466.534462349,1.98739150642e+24,1.07281539514e-06
185,3.02506265664,82.5333333333,-152.677708038,-0.962467651696,-400.952669907,466.65467593,1.98739150642e+24,1.07308989481e-06
186,3.03195488722,82.5666666667,-152.690415841,-0.966275639225,-396.961419726,467.657810798,1.98739150642e+24,1.07534866872e-06
187,3.03884711779,81.45,-152.681938217,-0.972177067927,-398.369332744,464.429282512,1.98739150642e+24,1.06802019379e-06
188,3.04573934837,80.3333333333,-152.665057502,-0.987123588474,-400.303359891,457.422028496,1.98739150642e+24,1.05211134403e-06
189,3.05263157895,79.2333333333,-152.674297596,-0.972257562412,-400.669187045,462.633729855,1.98739150642e+24,1.06394776057e-06
190,3.05952380952,79.2666666667,-152.689190801,-0.973163581965,-396.654735663,464.788960103,1.98739150642e+24,1.0688234052e-06
191,3.0664160401,78.1666666667,-152.690765734,-0.966374441997,-397.530086165,466.631295089,1.98739150642e+24,1.07300967594e-06
192,3.07330827068,77.0666666667,-152.683738419,-0.969135909054,-399.081790281,464.48042395,1.98739150642e+24,1.06812942427e-06
193,3.08020050125,77.1,-152.699875992,-0.968190864392,-394.996363924,467.286552382,1.98739150642e+24,1.07448199762e-06
194,3.08709273183,76.0,-152.685104018,-0.979350761305,-397.192237382,461.657234836,1.98739150642e+24,1.06170521093e-06
195,3.09398496241,74.9166666667,-152.695892282,-0.960869816037,-397.583963308,468.154451947,1.98739150642e+24,1.07646141455e-06
196,3.10087719298,74.95,-152.713285361,-0.957956089871,-393.374424271,471.650069451,1.98739150642e+24,1.08437815332e-06
197,3.10776942356,73.8666666667,-152.716118801,-0.947978401576,-394.3422208,474.65198413,1.98739150642e+24,1.09119928092e-06
198,3.11466165414,73.9,-152.73380163,-0.944243247875,-389.996671181,478.328707346,1.98739150642e+24,1.09952452256e-06
199,3.12155388471,72.8,-152.694651985,-0.982968838092,-394.645921342,461.349295763,1.98739150642e+24,1.06098442029e-06
200,3.12844611529,71.7333333333,-152.714560453,-0.952418553063,-394.411303474,472.589090983,1.98739150642e+24,1.086508202e-06
201,3.13533834586,71.7666666667,-152.733698266,-0.94668187231,-390.005940015,477.053139895,1.98739150642e+24,1.09662137557e-06
202,3.14223057644,70.6833333333,-152.711432946,-0.964976194218,-393.446626045,468.285211366,1.98739150642e+24,1.07672437776e-06
203,3.14912280702,69.6166666667,-152.713922979,-0.953775451571,-394.710590574,471.540143971,1.98739150642e+24,1.08412135596e-06
204,3.15601503759,69.65,-152.734544718,-0.945968350695,-390.221609643,476.821623144,1.98739150642e+24,1.09609075111e-06
205,3.16290726817,68.5666666667,-152.694625019,-0.983764064909,-395.183004842,459.987739704,1.98739150642e+24,1.05788292126e-06
206,3.16979949875,68.6,-152.716011072,-0.975485201466,-390.933446834,465.473658384,1.98739150642e+24,1.07031850747e-06
207,3.17669172932,67.5333333333,-152.701585881,-0.982827698957,-393.708898554,461.01645464,1.98739150642e+24,1.06020828013e-06
208,3.1835839599,67.5666666667,-152.723474656,-0.973699828604,-389.401084739,466.764613885,1.98739150642e+24,1.07323811986e-06
209,3.19047619048,66.5166666667,-152.734428493,-0.950857691261,-390.036035131,474.521768036,1.98739150642e+24,1.09085635086e-06
210,3.19736842105,65.45,-152.70185063,-0.978757201897,-394.616558378,461.567982266,1.98739150642e+24,1.06145917952e-06
211,3.20426065163,65.4833333333,-152.725299044,-0.967438260686,-390.196184291,468.188681005,1.98739150642e+24,1.07647039078e-06
212,3.21115288221,64.4333333333,-152.717907707,-0.965407882545,-392.653293206,467.378308339,1.98739150642e+24,1.07464097027e-06
213,3.21804511278,64.4666666667,-152.741791897,-0.952999730843,-388.023160522,474.34689499,1.98739150642e+24,1.09043981513e-06
214,3.22493734336,63.4166666667,-152.725616394,-0.960957737113,-391.430593375,469.463696108,1.98739150642e+24,1.07936671364e-06
215,3.23182957393,63.45,-152.750037274,-0.947564779059,-386.68550543,476.76368487,1.98739150642e+24,1.09591676746e-06
216,3.23872180451,62.4,-152.724950388,-0.965644473553,-391.06407338,467.735364864,1.98739150642e+24,1.07543575077e-06
217,3.24561403509,62.4333333333,-152.750015795,-0.951392756268,-386.315716147,475.339856129,1.98739150642e+24,1.09267698278e-06
218,3.25250626566,61.3833333333,-152.715827836,-0.979485154125,-391.525551571,462.240461177,1.98739150642e+24,1.06295563968e-06
219,3.25939849624,60.35,-152.705033176,-0.979423156535,-394.503860484,460.325570808,1.98739150642e+24,1.05861973441e-06
220,3.26629072682,60.3833333333,-152.731986222,-0.963182199978,-389.875500843,468.821725324,1.98739150642e+24,1.07788870742e-06
221,3.27318295739,59.35,-152.711900375,-0.973565589401,-393.800917765,462.652605688,1.98739150642e+24,1.06389715111e-06
222,3.28007518797,59.3833333333,-152.739448783,-0.956259775904,-389.039429587,471.540665906,1.98739150642e+24,1.0840549812e-06
223,3.28696741855,58.35,-152.70989848,-0.977218001181,-393.914681851,461.020704783,1.98739150642e+24,1.0601878713e-06
224,3.29385964912,58.3833333333,-152.738154762,-0.959017314805,-389.155402532,470.246721324,1.98739150642e+24,1.08111319007e-06
225,3.3007518797,57.3666666667,-152.732961853,-0.951120381648,-391.927729472,471.459558986,1.98739150642e+24,1.08388113663e-06
