,vfr,t [hour],x [RSun],y [RSun],vx [km s-1],vy [km s-1],dm acc [kg],dv
78,1.3175879397,553.466666667,-151.849690704,0.732971429186,-603.655431226,-122.851665477,1.98739150642e+24,-2.87646810907e-07
79,1.31909547739,553.383333334,-151.824360181,0.706471757562,-606.085047536,-112.529862727,1.98739150642e+24,-2.63825315861e-07
80,1.32060301508,552.216666667,-151.802455729,0.66637511645,-611.820016896,-100.72156757,1.98739150642e+24,-2.36510376897e-07
81,1.32211055276,552.133333334,-151.762736433,0.64138412209,-609.65846702,-87.055967225,1.98739150642e+24,-2.05005214701e-07
82,1.32361809045,552.066666667,-151.769616806,0.609828806008,-618.237134819,-82.3965784851,1.98739150642e+24,-1.94137201646e-07
83,1.32512562814,551.983333334,-151.718308867,0.585115929361,-611.97322747,-66.5081510756,1.98739150642e+24,-1.57514010886e-07
84,1.32663316583,551.916666667,-151.713778087,0.554955340555,-616.909010981,-59.0832649381,1.98739150642e+24,-1.40295278394e-07
85,1.32814070352,551.85,-151.703658773,0.525396307619,-620.085271688,-50.415679356,1.98739150642e+24,-1.20221615587e-07
86,1.32964824121,551.783333334,-151.687876858,0.49618180646,-621.328050177,-40.6179315993,1.98739150642e+24,-9.75491149788e-08
87,1.33115577889,551.716666667,-151.666422673,0.467021709459,-620.5237045,-29.8682577298,1.98739150642e+24,-7.26844593125e-08
88,1.33266331658,550.566666667,-151.639115064,0.425898712267,-619.201064346,-15.5549881314,1.98739150642e+24,-3.95548134619e-08
89,1.33417085427,550.5,-151.604045357,0.395907668998,-613.34070851,-3.33875175629,1.98739150642e+24,-1.12997687652e-08
90,1.33567839196,550.45,-151.616022173,0.36564811484,-620.26013868,3.35458028631,1.98739150642e+24,4.25123391653e-09
91,1.33718592965,550.4,-151.62266477,0.335725065081,-625.497682078,10.9796421948,1.98739150642e+24,2.19447945951e-08
92,1.33869346734,550.333333334,-151.570943178,0.303814833128,-613.061319675,24.4939018291,1.98739150642e+24,5.32116120872e-08
93,1.34020100503,550.283333334,-151.566468328,0.273145743017,-613.988339985,33.2847614393,1.98739150642e+24,7.35978338763e-08
94,1.34170854271,550.233333334,-151.556584933,0.24205951283,-612.906463248,42.5540533085,1.98739150642e+24,9.50903381588e-08
95,1.3432160804,549.116666667,-151.588589222,0.203447150051,-624.629335267,52.1363948567,1.98739150642e+24,1.17328596712e-07
96,1.34472361809,549.066666667,-151.565430798,0.171259192808,-618.371593241,62.436218835,1.98739150642e+24,1.41205598156e-07
97,1.34623115578,549.016666667,-151.537153141,0.137764775897,-610.178186198,72.5360041257,1.98739150642e+24,1.64635147826e-07
98,1.34773869347,548.983333334,-151.555805038,0.109811168724,-615.967217902,80.6588204681,1.98739150642e+24,1.8346160365e-07
99,1.34924623116,548.95,-151.56922368,0.0815810313337,-619.916523147,89.2585225767,1.98739150642e+24,2.03388444465e-07
100,1.35075376884,548.9,-151.525082071,0.0443089240524,-605.282096263,98.9258128189,1.98739150642e+24,2.25857773426e-07
101,1.35226130653,548.866666667,-151.527798058,0.0140736262497,-604.882198625,107.553651757,1.98739150642e+24,2.45867660596e-07
102,1.35376884422,547.766666667,-151.568429657,-0.019191684267,-615.526955898,119.30354555,1.98739150642e+24,2.73048711596e-07
103,1.35527638191,547.733333334,-151.55847616,-0.0514756807413,-610.114730837,128.010015042,1.98739150642e+24,2.93257783053e-07
104,1.3567839196,547.7,-151.543486,-0.0853223631922,-602.749852103,136.267526315,1.98739150642e+24,3.12446519348e-07
105,1.35829145729,547.683333334,-151.574894591,-0.108521619166,-609.841171514,145.902736921,1.98739150642e+24,3.34706540767e-07
106,1.35979899497,547.65,-151.549628173,-0.145485222712,-598.309673879,153.244898278,1.98739150642e+24,3.51814469056e-07
107,1.36130653266,547.633333334,-151.570518914,-0.170832319953,-601.1425682,162.609007953,1.98739150642e+24,3.7346790465e-07
108,1.36281407035,546.533333334,-151.577462993,-0.209793856161,-597.727395807,173.676192412,1.98739150642e+24,3.99123097184e-07
109,1.36432160804,546.516666667,-151.586228152,-0.238105473095,-595.798352189,182.277771837,1.98739150642e+24,4.19044746353e-07
110,1.36582914573,546.5,-151.589945686,-0.268016496098,-591.867809086,190.328515695,1.98739150642e+24,4.37711134963e-07
111,1.36733668342,546.483333334,-151.588728836,-0.299742614777,-586.033557292,197.674613039,1.98739150642e+24,4.54769839851e-07
112,1.36884422111,546.466666667,-151.582745371,-0.333475087296,-578.462876412,204.194847703,1.98739150642e+24,4.69942929739e-07
113,1.37035175879,546.466666667,-151.621329266,-0.351275659328,-584.168780615,215.580970895,1.98739150642e+24,4.96169841135e-07
114,1.37185929648,546.45,-151.605600201,-0.389070528761,-572.873609251,220.344898465,1.98739150642e+24,5.07332642556e-07
115,1.37336683417,545.366666667,-151.624913593,-0.423490854554,-569.810939567,231.01891048,1.98739150642e+24,5.32023234888e-07
116,1.37487437186,545.366666667,-151.646891451,-0.446684137359,-569.139985941,240.265546367,1.98739150642e+24,5.53366044921e-07
117,1.37638190955,545.366666667,-151.664000938,-0.471698720388,-566.648166819,248.74180447,1.98739150642e+24,5.72949070482e-07
118,1.37788944724,545.366666667,-151.676303307,-0.498765504089,-562.376667964,256.278901802,1.98739150642e+24,5.90386284992e-07
119,1.37939698492,545.366666667,-151.683913029,-0.528088531917,-556.433197051,262.746374762,1.98739150642e+24,6.05379295996e-07
120,1.38090452261,545.383333334,-151.734353011,-0.536713661156,-562.52239019,277.16492591,1.98739150642e+24,6.38477139805e-07
121,1.3824120603,544.3,-151.7251775,-0.583844720231,-548.488286161,280.891036746,1.98739150642e+24,6.47275102942e-07
122,1.38391959799,544.316666667,-151.7642719,-0.596874264481,-550.283298629,293.136516068,1.98739150642e+24,6.75405075555e-07
123,1.38542713568,544.316666667,-151.752185738,-0.63703520622,-537.651518366,294.090967528,1.98739150642e+24,6.77799543237e-07
124,1.38693467337,544.333333334,-151.781792595,-0.654741383845,-536.029097824,303.916320075,1.98739150642e+24,7.00397933126e-07
125,1.38844221106,544.35,-151.806732031,-0.674707264726,-532.801979564,312.619504924,1.98739150642e+24,7.20430785506e-07
126,1.38994974874,544.366666667,-151.827077551,-0.697174793327,-528.038150602,320.028232996,1.98739150642e+24,7.37504905051e-07
127,1.39145728643,543.316666667,-151.883318696,-0.70641692343,-529.294248793,337.229952774,1.98739150642e+24,7.76932760693e-07
128,1.39296482412,543.333333334,-151.893191771,-0.734873105825,-521.064869627,341.30783669,1.98739150642e+24,7.86394243771e-07
129,1.39447236181,543.35,-151.89896007,-0.766432848711,-511.788997686,343.803856238,1.98739150642e+24,7.92242592103e-07
130,1.3959798995,543.383333334,-151.944148357,-0.771409133604,-511.509569631,357.499841311,1.98739150642e+24,8.23600784556e-07
131,1.39748743719,543.4,-151.941532028,-0.809340942968,-499.99903235,356.585975436,1.98739150642e+24,8.21661488995e-07
132,1.39899497487,543.433333334,-151.977655454,-0.819960856016,-496.877701155,367.11713867,1.98739150642e+24,8.45787604856e-07
133,1.40050251256,542.383333334,-152.008103845,-0.84352781882,-489.440967957,375.290692049,1.98739150642e+24,8.64561689238e-07
134,1.40201005025,542.416666667,-152.034393134,-0.860657684182,-483.556724771,382.22593531,1.98739150642e+24,8.80472013302e-07
135,1.40351758794,542.45,-152.056514235,-0.880996482931,-476.637203166,387.43519983,1.98739150642e+24,8.92441073535e-07
136,1.40502512563,542.5,-152.115096541,-0.87097122688,-476.009006145,405.419528168,1.98739150642e+24,9.33491906576e-07
137,1.40653266332,542.533333334,-152.128721543,-0.897971794803,-466.959907833,406.846298828,1.98739150642e+24,9.36824695919e-07
138,1.40804020101,542.583333334,-152.178208548,-0.893541030269,-463.631878247,421.648740832,1.98739150642e+24,9.70602513025e-07
139,1.40954773869,541.533333334,-152.186371323,-0.935205776639,-451.011572433,418.690821863,1.98739150642e+24,9.63948308026e-07
140,1.41105527638,541.583333334,-152.226396193,-0.938271652443,-445.481777472,429.097088896,1.98739150642e+24,9.87690060132e-07
141,1.41256281407,541.633333334,-152.262197787,-0.944643216728,-438.981739228,437.652650902,1.98739150642e+24,1.00720660065e-06
142,1.41407035176,541.683333334,-152.293931672,-0.954583173686,-431.690193537,444.225705899,1.98739150642e+24,1.02219946238e-06
143,1.41557788945,541.733333334,-152.321785057,-0.968295740656,-423.798719246,448.766085685,1.98739150642e+24,1.0325564289e-06
144,1.41708542714,541.8,-152.381812273,-0.946989785217,-418.35928945,467.480179959,1.98739150642e+24,1.07514403835e-06
145,1.41859296482,540.766666667,-152.407584924,-0.971621233454,-407.600539826,468.172044496,1.98739150642e+24,1.07672211247e-06
146,1.42010050251,540.833333334,-152.458113243,-0.957834718747,-400.165300419,482.370666987,1.98739150642e+24,1.10900400846e-06
147,1.4216080402,540.883333334,-152.470558657,-0.988677465237,-390.939532474,477.764388551,1.98739150642e+24,1.09851519116e-06
148,1.42311557789,540.95,-152.513271052,-0.982948567957,-382.602302352,487.424111864,1.98739150642e+24,1.12045057443e-06
149,1.42462311558,541.016666667,-152.552063757,-0.981176189081,-373.813181681,494.900220727,1.98739150642e+24,1.13740874207e-06
150,1.42613065327,540.0,-152.596745713,-0.980635490284,-362.993285723,502.374233118,1.98739150642e+24,1.15433928157e-06
151,1.42763819095,540.066666667,-152.627752684,-0.988071143789,-353.990717074,505.029745635,1.98739150642e+24,1.16031854279e-06
152,1.42914572864,540.15,-152.685396443,-0.956402051229,-343.041913103,521.641371134,1.98739150642e+24,1.19798660778e-06
153,1.43065326633,540.216666667,-152.709631814,-0.973011875713,-334.355142623,519.643951141,1.98739150642e+24,1.19337536229e-06
154,1.43216080402,540.3,-152.759378051,-0.949785534098,-322.901841565,531.471196805,1.98739150642e+24,1.22014648269e-06
155,1.43366834171,540.383333334,-152.805120589,-0.930778480902,-311.199186461,540.900997604,1.98739150642e+24,1.24145854666e-06
156,1.4351758794,539.383333334,-152.858832421,-0.906435642299,-296.662440001,551.461446435,1.98739150642e+24,1.26530110303e-06
157,1.43668341709,539.466666667,-152.896843309,-0.897370413955,-285.450503822,555.571089419,1.98739150642e+24,1.27450921522e-06
158,1.43819095477,539.55,-152.93186229,-0.893384109868,-274.948349462,557.346304769,1.98739150642e+24,1.27841140051e-06
159,1.43969849246,539.633333334,-152.964197934,-0.894569529793,-265.325801047,556.974475111,1.98739150642e+24,1.27743630693e-06
160,1.44120603015,539.733333334,-153.016277272,-0.853092711351,-249.276123999,568.769093542,1.98739150642e+24,1.30404411631e-06
161,1.44271356784,538.75,-153.077249789,-0.797768349609,-228.433500617,582.70613604,1.98739150642e+24,1.33546721446e-06
162,1.44422110553,538.85,-153.12074893,-0.766418396595,-213.031718671,588.640279612,1.98739150642e+24,1.34875693111e-06
163,1.44572864322,538.95,-153.161141534,-0.740571719645,-198.732028797,591.999778226,1.98739150642e+24,1.35620079012e-06
164,1.4472361809,539.05,-153.198877061,-0.720430193011,-185.817546161,593.01076476,1.98739150642e+24,1.3583147424e-06
165,1.44874371859,539.166666667,-153.249420504,-0.655030707909,-162.832216926,603.451137731,1.98739150642e+24,1.38178957015e-06
166,1.45025125628,538.183333334,-153.294244552,-0.618742226148,-145.439762471,604.746285752,1.98739150642e+24,1.38450397788e-06
167,1.45175879397,538.3,-153.336978441,-0.56533595633,-125.200273768,608.97715733,1.98739150642e+24,1.39389570405e-06
168,1.45326633166,538.433333334,-153.385790068,-0.46541495406,-92.6537184908,619.040432873,1.98739150642e+24,1.41650257687e-06
169,1.45477386935,538.55,-153.421507683,-0.424608455772,-76.2184598741,617.316872327,1.98739150642e+24,1.41240101936e-06
170,1.45628140704,538.683333334,-153.460913061,-0.337497000691,-47.4334372452,619.975793047,1.98739150642e+24,1.41824059784e-06
171,1.45778894472,537.75,-153.502417014,-0.165617538546,6.10937008666,624.38668949,1.98739150642e+24,1.42810825791e-06
172,1.45929648241,537.95,-153.512523113,0.119984853327,93.5161743337,619.300986854,1.98739150642e+24,1.4162944121e-06
173,1.4608040201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,1.46231155779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,1.46381909548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,1.46532663317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,1.46683417085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,1.46834170854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,1.46984924623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,1.47135678392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,1.47286432161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,1.4743718593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,1.47587939698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,1.47738693467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,1.47889447236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,1.48040201005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,1.48190954774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,1.48341708543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,1.48492462312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,1.4864321608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,1.48793969849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,1.48944723618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,1.49095477387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,1.49246231156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,1.49396984925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,1.49547738693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,1.49698492462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,1.49849246231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
