,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.3,38.7514383362,1.57079632679,0.619419422916,0.0778923383614,1.57079632679,0.309710367307,0.99999576476,3.14159265359,1.0,615.518810402,0.016861145942
1,0.00628947478196,1.3,38.7514383362,1.57079632679,0.619419422916,0.0778923383614,1.57079632679,0.309710367307,0.99999576476,3.14159265359,1.0,615.518810402,0.016861145942
2,0.0125789495639,1.3,38.7514383362,1.57079632679,0.619419422916,0.0778923383614,1.57079632679,0.309710367307,0.99999576476,3.14159265359,1.0,615.518810402,0.016861145942
3,0.0188684243459,1.3,38.7514383362,1.57079632679,0.619419422916,0.0778923383614,1.57079632679,0.309710367307,0.99999576476,3.14159265359,1.0,615.518810402,0.016861145942
4,0.0251578991278,1.3,38.7514383362,1.57079632679,0.619419422916,0.0778923383614,1.57079632679,0.309710367307,0.99999576476,3.14159265359,1.0,615.518810402,0.016861145942
5,0.0314473739098,1.3,38.7514383362,1.57079632679,0.619419422916,0.0778923383614,1.57079632679,0.309710367307,0.99999576476,3.14159265359,1.0,615.518810402,0.016861145942
6,0.0377368486918,1.3,38.7514383362,1.57079632679,0.619419422916,0.0778923383614,1.57079632679,0.309710367307,0.99999576476,3.14159265359,1.0,615.518810402,0.016861145942
7,0.0440263234737,1.3,38.7514383362,1.57079632679,0.619419422916,0.0778923383614,1.57079632679,0.309710367307,0.99999576476,3.14159265359,1.0,615.518810402,0.016861145942
8,0.0503157982557,1.3,38.7514383362,1.57079632679,0.619419422916,0.0778923383614,1.57079632679,0.309710367307,0.99999576476,3.14159265359,1.0,615.518810402,0.016861145942
9,0.0566052730377,1.3,38.7514383362,1.57079632679,0.619419422916,0.0778923383614,1.57079632679,0.309710367307,0.99999576476,3.14159265359,1.0,615.518810402,0.016861145942
10,0.0628947478196,1.3,38.7514383362,1.57079632679,0.619419422916,0.0778923383614,1.57079632679,0.309710367307,0.99999576476,3.14159265359,1.0,615.518810402,0.016861145942
11,0.0691842226016,1.3,38.7514383362,1.57079632679,0.619419422916,0.0778923383614,1.57079632679,0.309710367307,0.99999576476,3.14159265359,1.0,615.518810402,0.016861145942
12,0.0754736973835,1.3,38.7514383362,1.57079632679,0.619419422916,0.0778923383614,1.57079632679,0.309710367307,0.99999576476,3.14159265359,1.0,615.518810402,0.016861145942
13,0.0817631721655,1.3,38.7514383362,1.57079632679,0.619419422916,0.0778923383614,1.57079632679,0.309710367307,0.99999576476,3.14159265359,1.0,615.518810402,0.016861145942
14,0.0880526469475,1.3,38.7514383362,1.57079632679,0.619419422916,0.0778923383614,1.57079632679,0.309710367307,0.99999576476,3.14159265359,1.0,615.518810402,0.016861145942
15,0.0943421217294,1.3,38.7514383362,1.57079632679,0.619419422916,0.0778923383614,1.57079632679,0.309710367307,0.99999576476,3.14159265359,1.0,615.518810402,0.016861145942
16,0.100631596511,1.3,38.7514383362,1.57079632679,0.619419422916,0.0778923383614,1.57079632679,0.309710367307,0.99999576476,3.14159265359,1.0,615.518810402,0.016861145942
