,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
1,0.00628947478196,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
2,0.0125789495639,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
3,0.0188684243459,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
4,0.0251578991278,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
5,0.0314473739098,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
6,0.0377368486918,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
7,0.0440263234737,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
8,0.0503157982557,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
9,0.0566052730377,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
10,0.0628947478196,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
11,0.0691842226016,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
12,0.0754736973835,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
13,0.0817631721655,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
14,0.0880526469475,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
15,0.0943421217294,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
16,0.100631596511,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
17,0.106921071293,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
18,0.113210546075,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
19,0.119500020857,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
20,0.125789495639,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
21,0.132078970421,1.3,38.7514383362,1.57079632679,0.619419422916,0.856815722007,1.57079632679,0.309789089333,0.999487536017,3.14159265359,1.0,615.519401826,0.186543666006
