,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
1,0.00628947478196,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
2,0.0125789495639,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
3,0.0188684243459,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
4,0.0251578991278,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
5,0.0314473739098,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
6,0.0377368486918,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
7,0.0440263234737,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
8,0.0503157982557,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
9,0.0566052730377,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
10,0.0628947478196,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
11,0.0691842226016,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
12,0.0754736973835,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
13,0.0817631721655,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
14,0.0880526469475,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
15,0.0943421217294,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
16,0.100631596511,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
17,0.106921071293,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
18,0.113210546075,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
19,0.119500020857,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
20,0.125789495639,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
21,0.132078970421,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
22,0.138368445203,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
23,0.144657919985,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
24,0.150947394767,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
25,0.157236869549,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
26,0.163526344331,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
27,0.169815819113,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
28,0.176105293895,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
29,0.182394768677,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
30,0.188684243459,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
31,0.194973718241,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
32,0.201263193023,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
33,0.207552667805,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
34,0.213842142587,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
35,0.220131617369,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
36,0.226421092151,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
37,0.232710566933,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
38,0.239000041715,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
39,0.245289516497,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
40,0.251578991278,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
41,0.25786846606,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
42,0.264157940842,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
43,0.270447415624,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
44,0.276736890406,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
45,0.283026365188,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
46,0.28931583997,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
47,0.295605314752,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
48,0.301894789534,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
49,0.308184264316,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
50,0.314473739098,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
51,0.32076321388,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
52,0.327052688662,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
53,0.333342163444,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
54,0.339631638226,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
55,0.345921113008,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
56,0.35221058779,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
57,0.358500062572,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
58,0.364789537354,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
59,0.371079012136,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
60,0.377368486918,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
61,0.3836579617,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
62,0.389947436482,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
63,0.396236911264,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
64,0.402526386046,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
65,0.408815860828,1.3,38.7514383362,1.57079632679,0.616816820327,4.51775562513,1.57079632679,0.310611810048,0.985812517015,3.14159265359,1.0,615.525564806,1.34129788908
